timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-09-06 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00049,2520.27002,2516.56006,75.0,54,5,2,1.1459,3.06,BSL_SESSION_HIGH,9816,0.625,0.77,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.85,2517.82,2512.85,50,1.0,5.88,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00050,2520.27002,2516.56006,75.0,56,5,2,1.0593,3.06,BSL_SESSION_HIGH,9816,0.625,0.77,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.84,2517.84,2512.85,50,1.0,6.03,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00051,2520.27002,2516.56006,75.0,61,5,2,1.1344,3.06,BSL_SESSION_HIGH,9816,0.625,0.77,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.85,2517.82,2512.85,50,1.0,5.89,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-16 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00052,2655.6499,2649.02002,50.0,85,1,2,1.5405,3.49,SSL_SWING_LOW,10166,0.337,0.39,BOS_BULLISH,10167,LONG,1.238,MODERATE_BOS,RANGING,OB,2653.53,2652.68,2653.76,2652.22,2655.29,2655.8,35,1.0,1.33,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-17 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00053,0.0,0.0,0.0,0,0,0,1.9717,0.0,SSL_RANGE_LOW,10435,0.641,1.14,MSS_BULLISH,10436,LONG,0.304,MODERATE,RANGING,OB,2649.79,2647.23,2650.02,2646.64,2653.39,2654.75,35,1.0,1.4,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 11:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00055,2649.37988,2647.47998,65.0,19,2,7,0.9823,1.657,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,OB,2646.9,2646.6,2647.12,2646.12,2648.12,2649.32,35,1.0,2.68,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 11:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00056,0.0,0.0,0.0,0,0,0,0.9444,0.0,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,BB,2647.19,2646.12,2647.41,2645.84,2648.99,2649.32,35,1.0,1.21,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00057,2607.56006,2602.31006,40.0,51,3,1,1.3106,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,OB,2606.59,2606.02,2605.8,2606.98,2604.61,2604.43,35,1.0,1.15,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00058,2632.92993,2628.19995,70.0,11,2,3,1.6933,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.98,2627.29,2621.85,35,1.0,2.91,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00059,2632.92993,2628.19995,70.0,13,2,3,1.5076,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.92,2627.35,2621.85,35,1.0,2.97,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00060,2632.92993,2628.19995,70.0,15,2,3,1.4631,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.91,2627.36,2621.85,35,1.0,2.99,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00061,2632.92993,2628.19995,70.0,17,2,3,1.3971,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.89,2627.38,2621.85,35,1.0,3.01,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00062,2632.92993,2628.19995,70.0,19,2,3,1.364,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.88,2627.39,2623.26,35,1.0,2.51,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00063,2632.92993,2628.19995,70.0,26,2,3,1.6404,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.96,2627.31,2621.85,35,1.0,2.93,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00064,2632.92993,2628.19995,70.0,30,2,3,1.7079,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.98,2627.29,2621.85,35,1.0,2.91,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00065,2632.92993,2628.19995,70.0,32,2,3,1.5813,2.872,BSL_SWING_HIGH,11527,0.692,0.88,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2632.94,2627.33,2621.85,35,1.0,2.95,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 08:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00066,2628.27002,2624.72998,40.0,36,4,1,1.4137,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.08,2626.85,2624.88,35,1.0,2.76,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00067,2628.27002,2624.72998,40.0,38,4,1,1.3745,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.63,2624.12,2621.19,30,1.0,2.3,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00068,2628.27002,2624.72998,40.0,44,4,1,1.2215,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.59,2624.16,2621.19,30,1.0,2.34,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00069,2628.27002,2624.72998,40.0,47,4,1,1.1568,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.57,2624.18,2621.19,30,1.0,2.37,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00070,2628.27002,2624.72998,40.0,49,4,1,1.0609,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.54,2624.21,2621.19,30,1.0,2.4,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00071,2628.27002,2624.72998,40.0,55,4,1,0.9691,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.51,2624.24,2621.19,30,1.0,2.43,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00072,2628.27002,2624.72998,40.0,57,4,1,0.9207,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.5,2624.25,2621.19,30,1.0,2.44,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00073,2628.27002,2624.72998,40.0,60,4,1,0.9805,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.51,2624.24,2621.19,30,1.0,2.42,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00074,2628.27002,2624.72998,40.0,64,4,1,1.0513,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2628.98,2626.95,2625.07,35,1.0,2.87,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00075,2630.060059,2626.76001,65.0,25,2,4,0.9109,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2628.96,2626.96,2625.07,35,1.0,2.99,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 11:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00076,2630.060059,2626.76001,65.0,27,2,4,0.8762,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.48,2624.27,2623.46,30,1.0,1.38,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-30 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00078,2621.23999,2617.02002,40.0,8,1,1,1.2957,3.257,BSL_SWING_HIGH,12592,0.504,0.58,BOS_BEARISH,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2619.9,2617.9,2612.8,30,1.0,6.46,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-30 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00079,2621.23999,2617.02002,40.0,10,1,1,1.2084,3.257,BSL_SWING_HIGH,12592,0.504,0.58,BOS_BEARISH,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2619.9,2617.9,2612.8,30,1.0,6.64,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 08:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00080,2635.38989,2631.43994,70.0,32,2,2,1.4712,3.472,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,BB,2633.5,2633.3,2633.73,2632.73,2634.73,2634.61,35,1.0,1.02,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 08:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00081,2635.38989,2631.43994,70.0,34,2,2,1.5313,3.472,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2633.03,2635.03,2636.52,35,1.0,2.8,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00082,2640.070068,2635.48999,65.0,16,3,3,1.7536,2.624,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2633.03,2635.03,2636.52,35,1.0,2.61,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00083,2631.52002,2625.52002,55.0,20,3,5,2.0795,3.228,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.73,2633.54,2642.45,35,1.0,7.32,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-07 09:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00084,2644.18994,2639.63989,70.0,29,2,5,1.5909,3.097,BSL_SWING_HIGH,13975,0.286,0.38,BOS_BEARISH,13989,SHORT,0.498,MODERATE_BOS,RANGING,OB,2640.86,2640.06,2639.84,2641.34,2638.33,2633.42,35,1.0,4.27,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00086,2655.12012,2652.52002,65.0,27,2,3,1.0858,2.126,BSL_EQUAL_HIGHS,14303,0.519,0.565,MSS_BEARISH,14307,SHORT,0.726,MODERATE,RANGING,OB,2652.38,2651.94,2651.71,2652.71,2650.71,2650.6,35,1.0,1.12,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00089,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.1,3323.75,3324.0,35,1.0,1.07,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00090,3318.5,3312.1,65.0,32,2,4,2.7242,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.08,3323.77,3324.0,35,1.0,1.06,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-01 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00092,3224.1,3213.62,65.0,16,3,3,2.9283,3.456,SSL_EQUAL_LOWS,16095,0.507,1.25,BOS_BULLISH,16097,LONG,1.913,MODERATE_BOS,RANGING,BB,3227.21,3226.53,3227.44,3225.65,3229.22,3235.98,35,1.0,4.79,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00093,3258.69,3249.01,80.0,52,3,2,3.6987,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.63,3256.68,3239.33,50,1.0,6.83,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00094,3258.69,3249.01,80.0,55,3,2,3.4979,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.57,3256.74,3239.33,50,1.0,6.97,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00095,3258.69,3249.01,80.0,58,3,2,3.5785,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.59,3256.72,3239.33,50,1.0,6.92,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00096,3258.69,3249.01,80.0,66,3,2,2.7243,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.34,3256.97,3239.33,45,1.0,7.58,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00097,3258.69,3249.01,80.0,74,3,2,2.7476,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.34,3256.97,3239.33,45,1.0,7.56,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00098,3263.21,3255.03,75.0,42,5,2,2.1425,2.964,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.16,3257.15,3246.85,50,1.0,5.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-06 07:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00099,3375.51,3352.13,50.0,57,1,2,4.0303,3.256,SSL_RANGE_LOW,17119,0.439,1.97,BOS_BULLISH,17135,LONG,0.509,MODERATE_BOS,UPTREND,OB,3366.92,3365.08,3367.15,3363.87,3370.42,3398.89,20,1.0,9.7,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00100,0.0,0.0,0.0,0,0,0,4.3366,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.37,3387.72,3369.53,35,1.0,8.82,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00101,0.0,0.0,0.0,0,0,0,4.1692,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.32,3387.77,3369.53,35,1.0,9.01,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00102,0.0,0.0,0.0,0,0,0,4.0837,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.3,3387.79,3369.53,35,1.0,9.12,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00103,3393.28,3384.04,45.0,9,4,1,4.0091,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.27,3387.82,3369.53,35,1.0,9.21,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 07:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00105,3325.25,3312.82,80.0,26,2,3,3.9661,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3319.76,3327.15,3337.68,50,1.0,3.85,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00106,3325.25,3312.82,80.0,34,2,3,3.51,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3319.9,3327.01,3337.68,50,1.0,4.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00107,3325.25,3312.82,80.0,36,2,3,3.3248,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3319.95,3326.96,3337.68,50,1.0,4.06,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00108,3325.25,3312.82,80.0,38,2,3,3.1523,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3320.0,3326.91,3337.68,45,1.0,4.12,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00109,3325.25,3312.82,80.0,40,2,3,2.9863,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3320.05,3326.86,3337.68,45,1.0,4.18,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00110,3325.25,3312.82,80.0,57,2,3,2.3391,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,RANGING,OB,3323.23,3320.95,3323.46,3320.25,3326.66,3337.68,40,1.0,4.44,LONG_BLOCKED_SWEEP_SSL_SESSION_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 10:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00111,3329.29,3322.06,65.0,22,5,2,2.9195,3.107,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,RANGING,OB,3323.23,3320.95,3323.46,3320.07,3326.84,3329.68,35,1.0,1.84,LONG_BLOCKED_SWEEP_SSL_SESSION_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00116,3556.25,3550.25,55.0,31,2,5,1.2586,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35,1.0,7.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00117,3556.25,3550.25,55.0,33,2,5,1.2632,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35,1.0,6.98,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00118,3556.25,3550.25,55.0,35,2,5,1.6283,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35,1.0,6.15,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00119,3544.73,3538.44,60.0,49,5,1,3.9056,1.97,SSL_SESSION_LOW,21050,0.541,2.57,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.91,3550.62,3551.02,30,1.0,1.12,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00120,3554.77,3543.49,50.0,55,1,2,2.178,3.189,SSL_SESSION_LOW,21050,0.541,2.57,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3544.43,3550.1,3554.72,35,1.0,2.63,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
