timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-08-19 15:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00075,0.0,0.0,0.0,0,0,0,2.4207,0.0,BSL_SWING_HIGH,5983,0.772,1.44,BOS_BEARISH,5986,SHORT,0.704,MODERATE_BOS,RANGING,OB,2504.44,2503.82,2503.6,2505.65,2501.54,2499.93,35.0,1.0,1.78,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-19 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00076,2504.78003,2500.070068,45.0,17,6,1,1.8022,2.255,BSL_RANGE_HIGH,6078,0.582,1.24,BOS_BEARISH,6082,SHORT,0.684,MODERATE_BOS,RANGING,OB,2504.52,2503.98,2503.75,2505.42,2502.09,2500.08,35.0,1.0,2.21,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-19 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00077,2504.78003,2500.070068,45.0,19,6,1,1.9486,2.255,BSL_RANGE_HIGH,6078,0.582,1.24,BOS_BEARISH,6082,SHORT,0.684,MODERATE_BOS,RANGING,OB,2504.52,2503.98,2503.75,2505.49,2502.02,2500.08,35.0,1.0,2.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-22 09:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00081,0.0,0.0,0.0,0,0,0,1.5556,0.0,BSL_SWING_HIGH,6819,0.481,0.83,MSS_BEARISH,6819,SHORT,0.417,MODERATE,RANGING,OB,2509.18,2507.6,2507.38,2509.96,2504.79,2501.05,35.0,1.0,2.45,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-22 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00084,2501.80005,2495.6499,65.0,14,2,2,2.4741,2.678,BSL_RANGE_HIGH,6874,0.594,1.48,MSS_BEARISH,6875,SHORT,0.358,MODERATE,RANGING,OB,2503.68,2500.56,2500.34,2504.92,2495.75,2494.47,30.0,1.0,1.28,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-23 15:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00085,2517.87988,2504.61011,65.0,14,3,3,4.3044,2.532,BSL_PDH,7172,0.212,1.04,MSS_BEARISH,7173,SHORT,0.658,MODERATE,RANGING,OB,2515.31,2514.4,2514.17,2517.46,2510.89,2498.03,35.0,1.0,4.91,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-23 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00086,2517.87988,2504.61011,65.0,20,3,3,3.5468,2.532,BSL_PDH,7172,0.212,1.04,MSS_BEARISH,7173,SHORT,0.658,MODERATE,RANGING,OB,2515.31,2514.4,2514.17,2517.08,2511.27,2498.03,35.0,1.0,5.55,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-27 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00087,2517.6499,2508.37988,65.0,32,2,2,1.993,2.985,BSL_RANGE_HIGH,7715,0.924,2.51,MSS_BEARISH,7715,SHORT,0.353,MODERATE,RANGING,OB,2512.93,2511.72,2511.49,2513.93,2509.06,2508.78,35.0,1.0,1.12,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-27 16:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00088,2517.6499,2508.37988,65.0,35,2,2,1.6804,2.985,BSL_RANGE_HIGH,7715,0.924,2.51,MSS_BEARISH,7715,SHORT,0.353,MODERATE,RANGING,OB,2512.93,2511.72,2511.49,2513.77,2509.22,2508.78,35.0,1.0,1.19,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 14:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00089,2510.52002,2499.43994,55.0,12,2,2,3.247,3.344,BSL_EQUAL_HIGHS,7986,1.414,4.66,MSS_BEARISH,7989,SHORT,0.589,MODERATE,RANGING,OB,2510.23,2503.98,2503.75,2511.85,2495.66,2488.36,25.0,1.0,1.9,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 14:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00090,2510.52002,2499.43994,55.0,16,2,2,2.8258,3.344,BSL_EQUAL_HIGHS,7986,1.414,4.66,MSS_BEARISH,7989,SHORT,0.589,MODERATE,RANGING,OB,2510.23,2503.98,2503.75,2511.64,2495.87,2488.36,25.0,1.0,1.95,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 14:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00091,2510.52002,2499.43994,55.0,19,2,2,2.8665,3.344,BSL_EQUAL_HIGHS,7986,1.414,4.66,MSS_BEARISH,7989,SHORT,0.589,MODERATE,RANGING,OB,2510.23,2503.98,2503.75,2511.66,2495.85,2488.36,25.0,1.0,1.95,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 15:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00092,2510.52002,2499.43994,55.0,24,2,2,2.537,3.344,BSL_EQUAL_HIGHS,7986,1.414,4.66,MSS_BEARISH,7989,SHORT,0.589,MODERATE,RANGING,OB,2510.23,2503.98,2503.75,2511.5,2496.01,2488.36,20.0,1.0,1.99,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 15:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00093,2510.52002,2499.43994,55.0,28,2,2,2.1732,3.344,BSL_EQUAL_HIGHS,7986,1.414,4.66,MSS_BEARISH,7989,SHORT,0.589,MODERATE,RANGING,OB,2510.23,2503.98,2503.75,2511.32,2496.19,2488.36,20.0,1.0,2.04,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-28 15:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00094,2510.52002,2499.43994,55.0,30,2,2,1.9981,3.344,BSL_EQUAL_HIGHS,7986,1.414,4.66,MSS_BEARISH,7989,SHORT,0.589,MODERATE,RANGING,OB,2510.23,2503.98,2503.75,2511.23,2496.28,2488.36,20.0,1.0,2.06,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00095,2520.72998,2516.97998,50.0,22,1,2,1.2683,2.887,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.69,2516.08,2511.87,35.0,1.0,3.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-29 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00096,2520.72998,2516.97998,50.0,29,1,2,1.7681,2.887,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.94,2515.83,2511.87,35.0,1.0,2.92,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-08-29 12:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00097,2524.32007,2517.97998,55.0,31,3,3,1.5108,3.258,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2519.82,2515.95,2515.34,35.0,1.0,1.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 12:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00098,0.0,0.0,0.0,0,0,0,2.802,0.0,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2519.06,2518.11,2517.89,2520.46,2515.31,2493.72,25.0,1.0,9.38,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00099,2520.8999,2510.060059,55.0,17,3,5,2.9461,3.426,BSL_EQUAL_HIGHS,8183,0.495,0.725,MSS_BEARISH,8185,SHORT,0.409,MODERATE,RANGING,OB,2520.94,2520.56,2520.34,2522.41,2518.26,2515.54,35.0,1.0,2.31,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 15:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00100,2525.36011,2517.68994,55.0,8,2,2,2.5448,3.014,BSL_EQUAL_HIGHS,8276,0.367,1.08,MSS_BEARISH,8281,SHORT,1.095,STRONG,RANGING,BB,2522.47,2522.28,2522.05,2523.75,2520.35,2515.71,35.0,1.0,3.74,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 15:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00101,2525.36011,2517.68994,55.0,15,2,2,1.9258,3.014,BSL_EQUAL_HIGHS,8276,0.367,1.08,MSS_BEARISH,8281,SHORT,1.095,STRONG,RANGING,BB,2522.47,2522.28,2522.05,2523.44,2520.66,2515.71,35.0,1.0,4.57,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-29 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00102,2525.36011,2517.68994,55.0,17,2,2,1.7479,3.014,BSL_EQUAL_HIGHS,8276,0.367,1.08,MSS_BEARISH,8281,SHORT,1.095,STRONG,RANGING,BB,2522.47,2522.28,2522.05,2523.35,2520.75,2515.71,35.0,1.0,4.88,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-30 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00103,0.0,0.0,0.0,0,0,0,1.7495,0.0,BSL_SWING_HIGH,8497,0.478,0.6,MSS_BEARISH,8498,SHORT,1.462,STRONG,RANGING,OB,2524.23,2523.88,2523.13,2525.1,2521.16,2513.31,35.0,1.0,4.97,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00104,2503.1001,2498.27002,65.0,81,2,2,0.8858,3.303,BSL_EQUAL_HIGHS,8837,0.203,0.2,BOS_BEARISH,8838,SHORT,0.385,MODERATE_BOS,RANGING,OB,2502.18,2501.48,2501.25,2502.62,2499.89,2497.33,35.0,1.0,2.87,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00105,2503.1001,2498.27002,65.0,83,2,2,0.829,3.303,BSL_EQUAL_HIGHS,8837,0.203,0.2,BOS_BEARISH,8838,SHORT,0.385,MODERATE_BOS,RANGING,OB,2502.18,2501.48,2501.25,2502.59,2499.92,2497.33,35.0,1.0,2.93,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00106,0.0,0.0,0.0,0,0,0,4.0769,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,OB,2497.98,2497.66,2497.43,2500.02,2494.85,2490.12,35.0,1.0,2.83,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00107,0.0,0.0,0.0,0,0,0,4.0009,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2497.36,2492.07,2490.12,35.0,1.0,1.74,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00108,0.0,0.0,0.0,0,0,0,3.0685,0.0,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2496.89,2492.54,2490.12,35.0,1.0,2.11,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 13:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00109,2498.67993,2492.12012,45.0,11,1,4,2.9396,2.199,BSL_EQUAL_HIGHS,8982,0.883,1.313,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2496.83,2492.6,2490.12,35.0,1.0,2.17,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00114,2520.84009,2513.72998,65.0,45,2,6,3.6762,3.077,BSL_EQUAL_HIGHS,9613,0.513,1.376,BOS_BEARISH,9617,SHORT,1.699,MODERATE_BOS,RANGING,OB,2515.06,2513.94,2513.71,2516.9,2510.53,2494.25,35.0,1.0,6.11,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-06 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00116,2520.27002,2516.56006,75.0,60,5,2,1.1351,3.06,BSL_EQUAL_HIGHS,9838,0.285,0.292,BOS_BEARISH,9838,SHORT,0.73,MODERATE_BOS,RANGING,BB,2520.53,2519.95,2519.72,2521.1,2518.35,2512.85,45.0,1.0,5.01,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00117,2520.27002,2516.56006,75.0,62,5,2,1.2512,3.06,BSL_EQUAL_HIGHS,9838,0.285,0.292,BOS_BEARISH,9838,SHORT,0.73,MODERATE_BOS,RANGING,OB,2518.85,2518.48,2518.25,2519.48,2517.03,2512.85,50.0,1.0,4.43,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-16 15:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00119,2660.6001,2654.68994,65.0,11,3,3,2.2256,2.438,BSL_RANGE_HIGH,10174,0.505,0.79,BOS_BEARISH,10175,SHORT,1.66,MODERATE_BOS,RANGING,FVG,2654.9,2653.99,2653.76,2656.01,2651.52,2648.85,35.0,1.0,2.19,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00120,2658.43994,2650.96997,55.0,15,2,2,1.8921,3.079,BSL_RANGE_HIGH,10174,0.505,0.79,BOS_BEARISH,10175,SHORT,1.66,MODERATE_BOS,RANGING,FVG,2654.9,2653.99,2653.76,2655.85,2651.68,2648.85,35.0,1.0,2.36,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00121,2658.43994,2650.96997,55.0,18,2,2,1.7853,3.079,BSL_RANGE_HIGH,10174,0.505,0.79,BOS_BEARISH,10175,SHORT,1.66,MODERATE_BOS,RANGING,FVG,2654.9,2653.99,2653.76,2655.79,2651.74,2648.85,35.0,1.0,2.42,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00122,0.0,0.0,0.0,0,0,0,1.9717,0.0,SSL_RANGE_LOW,10435,0.641,1.14,MSS_BULLISH,10436,LONG,0.304,MODERATE,RANGING,OB,2649.79,2647.23,2650.02,2646.24,2653.79,2654.75,35.0,1.0,1.26,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-19 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00127,0.0,0.0,0.0,0,0,0,1.8376,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,OB,2613.16,2612.96,2612.73,2614.07,2611.39,2583.55,30.0,1.0,21.71,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00128,0.0,0.0,0.0,0,0,0,1.9651,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,BB,2612.16,2608.68,2608.45,2613.14,2603.77,2583.55,30.0,1.0,5.31,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00129,2607.56006,2602.31006,40.0,51,3,1,1.3106,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,OB,2606.59,2606.02,2605.8,2607.25,2604.34,2596.72,30.0,1.0,6.26,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 12:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00130,2607.56006,2602.31006,40.0,71,3,1,1.3483,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,OB,2606.59,2606.02,2605.27,2607.26,2603.28,2602.38,35.0,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00131,2607.56006,2602.31006,40.0,75,3,1,1.5135,3.228,BSL_EQUAL_HIGHS,11303,0.213,0.31,BOS_BEARISH,11303,SHORT,0.562,MODERATE_BOS,RANGING,BB,2603.07,2602.27,2601.52,2603.83,2599.21,2597.06,30.0,1.0,1.93,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-23 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00132,2632.92993,2628.19995,70.0,11,2,3,1.6933,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.32,2626.95,2621.85,35.0,1.0,2.6,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00133,2632.92993,2628.19995,70.0,13,2,3,1.5076,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.22,2627.05,2621.85,35.0,1.0,2.68,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00134,2632.92993,2628.19995,70.0,15,2,3,1.4631,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.2,2627.07,2621.85,35.0,1.0,2.7,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00135,2632.92993,2628.19995,70.0,17,2,3,1.3971,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.17,2627.1,2621.85,35.0,1.0,2.73,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00136,2632.92993,2628.19995,70.0,19,2,3,1.364,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.15,2627.12,2623.26,35.0,1.0,2.28,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00137,2632.92993,2628.19995,70.0,26,2,3,1.6404,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.29,2626.98,2621.85,35.0,1.0,2.63,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00138,2632.92993,2628.19995,70.0,30,2,3,1.7079,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.32,2626.95,2621.85,35.0,1.0,2.6,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00139,2632.92993,2628.19995,70.0,32,2,3,1.5813,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.26,2627.01,2621.85,35.0,1.0,2.65,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 08:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00141,2628.27002,2624.72998,40.0,36,4,1,1.4137,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.37,2626.56,2624.88,35.0,1.0,2.2,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00142,2628.27002,2624.72998,40.0,38,4,1,1.3745,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.91,2623.84,2621.19,30.0,1.0,2.05,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00143,2628.27002,2624.72998,40.0,44,4,1,1.2215,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.83,2623.92,2621.19,30.0,1.0,2.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00144,2628.27002,2624.72998,40.0,47,4,1,1.1568,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.8,2623.95,2621.19,30.0,1.0,2.14,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00145,2628.27002,2624.72998,40.0,49,4,1,1.0609,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.75,2624.0,2621.19,30.0,1.0,2.18,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00146,2628.27002,2624.72998,40.0,55,4,1,0.9691,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.7,2624.05,2621.19,30.0,1.0,2.23,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00147,2628.27002,2624.72998,40.0,57,4,1,0.9207,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.68,2624.07,2621.19,30.0,1.0,2.25,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00148,2628.27002,2624.72998,40.0,60,4,1,0.9805,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.71,2624.04,2621.19,30.0,1.0,2.22,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00149,2628.27002,2624.72998,40.0,64,4,1,1.0513,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,BB,2628.66,2628.19,2627.96,2629.19,2626.74,2625.07,35.0,1.0,2.38,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
