timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-01-10 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00202,0.0,0.0,0.0,0,0,0,3.6074,0.0,BSL_PDH,14810,0.481,0.53,MSS_BEARISH,14810,SHORT,0.572,MODERATE,RANGING,BB,2673.01,2672.81,2672.58,2674.81,2670.36,2655.73,30.0,1.0,7.56,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-10 15:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00203,2693.23999,2680.52002,55.0,24,2,4,4.2473,2.648,BSL_EQUAL_HIGHS,14894,0.803,3.725,MSS_BEARISH,14906,SHORT,0.364,MODERATE,RANGING,OB,2692.99,2689.44,2689.21,2695.11,2683.32,2675.07,35.0,1.0,2.4,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-10 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00204,2693.23999,2680.52002,55.0,28,2,4,4.0898,2.648,BSL_EQUAL_HIGHS,14894,0.803,3.725,MSS_BEARISH,14906,SHORT,0.364,MODERATE,RANGING,OB,2692.99,2689.44,2689.21,2695.03,2683.39,2675.69,35.0,1.0,2.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-10 16:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00205,2693.23999,2680.52002,55.0,30,2,4,3.8434,2.648,BSL_EQUAL_HIGHS,14894,0.803,3.725,MSS_BEARISH,14906,SHORT,0.364,MODERATE,RANGING,OB,2692.99,2689.44,2689.21,2694.91,2683.52,2675.69,35.0,1.0,2.37,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00208,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.57,3324.28,3324.9,30.0,1.0,1.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00209,3318.5,3312.1,65.0,32,2,4,2.7242,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.54,3324.31,3324.9,30.0,1.0,1.13,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 13:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00210,3318.5,3312.1,65.0,56,2,4,2.5667,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.62,3324.23,3324.9,30.0,1.0,1.15,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 13:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00211,3318.5,3312.1,65.0,58,2,4,2.7012,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.55,3324.3,3324.9,30.0,1.0,1.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 14:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00212,3321.5,3305.7,65.0,25,2,3,4.523,3.452,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,BB,3317.4,3316.7,3317.63,3314.44,3320.81,3321.65,35.0,1.0,1.26,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 14:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00213,3321.5,3305.7,65.0,31,2,3,3.338,3.452,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.23,3324.62,3337.3,30.0,1.0,3.7,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 16:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00214,3321.5,3305.7,65.0,48,2,3,2.6212,3.452,SSL_EQUAL_LOWS,15628,0.867,2.65,BOS_BULLISH,15631,LONG,0.939,MODERATE_BOS,RANGING,OB,3316.6,3315.4,3316.83,3314.09,3319.56,3337.3,25.0,1.0,7.48,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-01 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00216,3224.1,3213.62,65.0,16,3,3,2.9283,3.456,SSL_EQUAL_LOWS,16095,0.507,1.25,BOS_BULLISH,16097,LONG,1.913,MODERATE_BOS,RANGING,BB,3227.21,3226.53,3227.44,3225.07,3229.8,3235.98,35.0,1.0,3.61,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00217,3258.69,3249.01,80.0,52,3,2,3.6987,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.37,3255.94,3239.33,50.0,1.0,5.47,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00218,3258.69,3249.01,80.0,55,3,2,3.4979,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.27,3256.04,3239.33,50.0,1.0,5.62,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00219,3258.69,3249.01,80.0,58,3,2,3.5785,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.31,3256.0,3239.33,50.0,1.0,5.56,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00220,3258.69,3249.01,80.0,66,3,2,2.7243,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.88,3256.43,3239.33,45.0,1.0,6.3,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-03 13:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00221,0.0,0.0,0.0,0,0,0,1.2894,0.0,BSL_EQUAL_HIGHS,16666,0.807,0.967,MSS_BEARISH,16666,SHORT,0.751,MODERATE,RANGING,OB,3256.6,3256.0,3255.77,3257.24,3254.31,3250.05,35.0,1.0,3.9,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-05 15:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00222,3321.8,3311.28,45.0,52,1,9,4.6068,3.095,BSL_RANGE_HIGH,16935,0.813,5.1,BOS_BEARISH,16941,SHORT,0.525,MODERATE_BOS,RANGING,OB,3316.34,3313.68,3313.45,3318.64,3308.27,3300.76,30.0,1.0,2.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-05 15:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00223,3321.8,3311.28,45.0,59,1,9,3.8257,3.095,BSL_RANGE_HIGH,16935,0.813,5.1,BOS_BEARISH,16941,SHORT,0.525,MODERATE_BOS,RANGING,OB,3316.34,3313.68,3313.45,3318.25,3308.66,3300.76,30.0,1.0,2.65,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-05 15:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00224,3321.8,3311.28,45.0,61,1,9,3.6776,3.095,BSL_RANGE_HIGH,16935,0.813,5.1,BOS_BEARISH,16941,SHORT,0.525,MODERATE_BOS,RANGING,OB,3316.34,3313.68,3313.45,3318.18,3308.73,3300.76,30.0,1.0,2.69,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 14:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00225,3397.13,3385.16,65.0,18,3,2,4.6151,2.953,BSL_SWING_HIGH,17213,1.065,4.87,MSS_BEARISH,17213,SHORT,1.386,STRONG,UPTREND,OB,3396.87,3396.3,3396.07,3399.18,3392.97,3373.46,35.0,1.0,7.29,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 15:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00226,3397.13,3385.16,65.0,31,3,2,4.3082,2.953,BSL_SWING_HIGH,17213,1.065,4.87,MSS_BEARISH,17213,SHORT,1.386,STRONG,UPTREND,OB,3396.87,3396.3,3396.07,3399.02,3393.13,3373.46,35.0,1.0,7.67,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 15:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00227,3397.13,3385.16,65.0,33,3,2,3.8385,2.953,BSL_SWING_HIGH,17213,1.065,4.87,MSS_BEARISH,17213,SHORT,1.386,STRONG,UPTREND,OB,3396.87,3396.3,3396.07,3398.79,3393.36,3373.46,35.0,1.0,8.33,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00228,3397.13,3385.16,65.0,35,3,2,3.9168,2.953,BSL_SWING_HIGH,17213,1.065,4.87,MSS_BEARISH,17213,SHORT,1.386,STRONG,UPTREND,OB,3396.87,3396.3,3396.07,3398.83,3393.32,3373.46,35.0,1.0,8.22,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-06 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00229,3397.13,3385.16,65.0,37,3,2,3.5177,2.953,BSL_SWING_HIGH,17213,1.065,4.87,MSS_BEARISH,17213,SHORT,1.386,STRONG,UPTREND,OB,3396.87,3396.3,3396.07,3398.63,3393.52,3356.44,30.0,1.0,15.52,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00230,3395.69,3384.85,40.0,28,1,3,3.8584,3.17,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,UPTREND,OB,3389.82,3387.11,3386.88,3391.75,3382.02,3374.01,30.0,1.0,2.65,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 08:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00231,3395.69,3384.85,40.0,31,1,3,3.6355,3.17,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,UPTREND,OB,3389.82,3387.11,3386.88,3391.64,3382.13,3374.01,30.0,1.0,2.71,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00232,3395.69,3384.85,40.0,34,1,3,3.5426,3.17,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,UPTREND,OB,3389.82,3387.11,3386.88,3391.59,3382.18,3374.01,30.0,1.0,2.74,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00233,0.0,0.0,0.0,0,0,0,4.072,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,FVG,3392.73,3392.2,3391.97,3394.77,3389.18,3369.53,35.0,1.0,8.04,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00234,3393.28,3384.04,45.0,9,4,1,4.0091,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3391.82,3381.95,3369.53,35.0,1.0,3.51,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00235,3393.28,3384.04,45.0,12,4,1,3.7373,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3391.69,3382.08,3369.53,35.0,1.0,3.61,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00236,3393.28,3384.04,45.0,14,4,1,3.4049,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3391.52,3382.25,3369.53,35.0,1.0,3.74,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00237,3393.28,3384.04,45.0,18,4,1,3.79,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3391.72,3382.05,3369.53,35.0,1.0,3.59,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 12:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00238,3393.28,3384.04,45.0,24,4,1,3.6806,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,FVG,3392.73,3392.2,3391.45,3394.57,3388.33,3378.44,35.0,1.0,4.17,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00239,3393.28,3384.04,45.0,26,4,1,3.9708,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.36,3391.81,3380.91,3378.44,35.0,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00240,3393.28,3384.04,45.0,28,4,1,4.2307,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.36,3391.94,3380.78,3378.44,35.0,1.0,1.42,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 14:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00241,3393.28,3384.04,45.0,46,4,1,4.7865,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3392.21,3381.56,3374.8,30.0,1.0,2.27,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-07 14:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00242,3393.28,3384.04,45.0,53,4,1,4.9857,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3389.82,3387.11,3386.88,3392.31,3381.46,3374.8,30.0,1.0,2.23,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 15:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00250,3208.9,3207.1,65.0,22,3,2,0.8034,2.652,BSL_EQUAL_HIGHS,19915,0.393,0.35,BOS_BEARISH,19916,SHORT,0.322,MODERATE_BOS,RANGING,OB,3208.6,3208.4,3208.17,3209.17,3207.17,3204.6,35.0,1.0,4.32,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 15:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00251,3212.4,3207.6,65.0,18,2,3,1.5086,3.182,BSL_EQUAL_HIGHS,19915,0.393,0.35,BOS_BEARISH,19916,SHORT,0.322,MODERATE_BOS,RANGING,OB,3208.3,3208.1,3207.87,3209.05,3206.7,3199.3,35.0,1.0,7.27,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-18 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00252,3212.4,3207.6,65.0,20,2,3,1.6727,3.182,BSL_EQUAL_HIGHS,19915,0.393,0.35,BOS_BEARISH,19916,SHORT,0.322,MODERATE_BOS,RANGING,OB,3208.3,3208.1,3207.87,3209.14,3206.61,3199.3,35.0,1.0,6.8,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-08-30 12:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00253,0.0,0.0,0.0,0,0,0,1.0153,0.0,BSL_RANGE_HIGH,20024,0.314,0.71,MSS_BEARISH,20040,SHORT,1.013,STRONG,DOWNTREND,OB,3462.59,3462.38,3462.16,3463.16,3461.16,3206.0,30.0,1.0,274.66,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-01 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00254,0.0,0.0,0.0,0,0,0,1.2594,0.0,SSL_EQUAL_LOWS,20259,0.329,0.475,MSS_BULLISH,20264,LONG,0.327,MODERATE,DOWNTREND,OB,3487.92,3487.43,3488.15,3486.8,3489.49,3498.99,30.0,1.0,8.07,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-01 14:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00255,3489.0,3486.35,75.0,10,6,2,1.5215,2.252,SSL_EQUAL_LOWS,20259,0.329,0.475,MSS_BULLISH,20264,LONG,0.327,MODERATE,DOWNTREND,OB,3487.92,3487.43,3488.15,3486.67,3489.62,3491.65,50.0,1.0,2.38,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-01 14:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00256,3489.0,3486.35,75.0,12,6,2,1.6866,2.252,SSL_EQUAL_LOWS,20259,0.329,0.475,MSS_BULLISH,20264,LONG,0.327,MODERATE,DOWNTREND,OB,3487.92,3487.43,3488.15,3486.59,3489.7,3491.65,50.0,1.0,2.25,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-01 14:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00257,3491.84,3485.77,55.0,12,2,2,2.3147,3.099,SSL_EQUAL_LOWS,20259,0.329,0.475,MSS_BULLISH,20264,LONG,0.327,MODERATE,DOWNTREND,BB,3487.71,3485.9,3487.94,3484.74,3491.13,3494.12,35.0,1.0,1.94,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-03 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00258,3556.25,3550.25,55.0,31,2,5,1.2586,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.02,3552.13,3556.69,35.0,1.0,5.33,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00259,3556.25,3550.25,55.0,33,2,5,1.2632,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.02,3552.13,3556.69,35.0,1.0,5.31,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00260,3556.25,3550.25,55.0,35,2,5,1.6283,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3549.84,3552.31,3556.69,35.0,1.0,4.53,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00261,3544.73,3538.44,60.0,49,5,1,3.9056,1.97,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.13,3551.4,3587.5,30.0,1.0,9.72,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00262,3554.77,3543.49,50.0,55,1,2,2.178,3.189,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.99,3550.54,3554.72,35.0,1.0,2.28,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 14:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00263,0.0,0.0,0.0,0,0,0,4.1411,0.0,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.01,3551.52,3554.98,35.0,1.0,1.81,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 14:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00264,0.0,0.0,0.0,0,0,0,4.0897,0.0,SSL_SWING_LOW,21041,0.372,1.71,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.04,3551.49,3554.98,35.0,1.0,1.82,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 15:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00265,0.0,0.0,0.0,0,0,0,3.6777,0.0,BSL_SWING_HIGH,21139,0.328,1.28,MSS_BEARISH,21146,SHORT,0.523,MODERATE,DOWNTREND,OB,3547.04,3545.08,3544.85,3548.88,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-04 16:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00266,0.0,0.0,0.0,0,0,0,1.9535,0.0,BSL_SWING_HIGH,21139,0.328,1.28,MSS_BEARISH,21146,SHORT,0.523,MODERATE,DOWNTREND,OB,3565.51,3562.11,3561.88,3566.49,3557.28,3542.4,30.0,1.0,4.23,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-09-09 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00267,3660.42,3646.34,70.0,17,2,2,3.3075,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.66,3653.71,3653.59,25.0,1.0,1.03,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00268,3660.42,3646.34,70.0,31,2,2,2.3214,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,OB,3656.63,3656.0,3655.77,3657.79,3653.76,3650.43,35.0,1.0,2.65,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 09:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00269,3660.42,3646.34,70.0,42,2,2,2.1468,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3662.08,3654.29,3650.43,35.0,1.0,1.99,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00270,3660.42,3646.34,70.0,47,2,2,1.8938,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.96,3654.41,3650.43,35.0,1.0,2.05,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 10:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00271,3660.42,3646.34,70.0,49,2,2,1.6537,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,BB,3661.01,3658.41,3658.18,3661.84,3654.53,3650.1,35.0,1.0,2.21,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
