timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-09-02 10:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00126,2503.1001,2498.27002,65.0,9,2,2,1.3781,3.303,SSL_SESSION_LOW,8744,0.251,0.38,MSS_BULLISH,8747,LONG,1.333,STRONG,DOWNTREND,OB,2498.32,2498.12,2498.55,2497.44,2499.66,2504.85,35.0,1.0,5.66,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00127,2503.1001,2498.27002,65.0,22,2,2,1.2911,3.303,SSL_SESSION_LOW,8744,0.251,0.38,MSS_BULLISH,8747,LONG,1.333,STRONG,RANGING,OB,2498.32,2498.12,2498.55,2497.48,2499.62,2504.85,35.0,1.0,5.88,LONG_BLOCKED_SWEEP_SSL_SESSION_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 14:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00128,2503.1001,2498.27002,65.0,60,2,2,1.429,3.303,BSL_EQUAL_HIGHS,8818,0.828,1.225,MSS_BEARISH,8818,SHORT,0.318,MODERATE,RANGING,OB,2498.32,2498.12,2497.9,2499.04,2496.76,2493.44,30.0,1.0,3.91,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 14:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00129,2503.1001,2498.27002,65.0,63,2,2,1.2735,3.303,BSL_EQUAL_HIGHS,8818,0.828,1.225,MSS_BEARISH,8818,SHORT,0.318,MODERATE,RANGING,OB,2501.12,2498.93,2498.7,2501.76,2495.65,2493.44,30.0,1.0,1.73,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 15:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00130,2503.1001,2498.27002,65.0,70,2,2,1.093,3.303,BSL_EQUAL_HIGHS,8818,0.828,1.225,MSS_BEARISH,8818,SHORT,0.318,MODERATE,RANGING,OB,2501.48,2501.23,2501.0,2502.03,2499.98,2498.68,35.0,1.0,2.27,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 15:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00131,2503.1001,2498.27002,65.0,75,2,2,0.9849,3.303,BSL_EQUAL_HIGHS,8818,0.828,1.225,MSS_BEARISH,8818,SHORT,0.318,MODERATE,RANGING,OB,2501.48,2501.23,2501.0,2502.0,2500.0,2498.68,35.0,1.0,2.4,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 15:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00132,2503.1001,2498.27002,65.0,77,2,2,0.9697,3.303,BSL_EQUAL_HIGHS,8818,0.828,1.225,MSS_BEARISH,8818,SHORT,0.318,MODERATE,RANGING,OB,2501.11,2500.88,2500.65,2501.65,2499.65,2498.68,35.0,1.0,2.1,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00133,2503.1001,2498.27002,65.0,83,2,2,0.829,3.303,BSL_EQUAL_HIGHS,8818,0.828,1.225,MSS_BEARISH,8818,SHORT,0.318,MODERATE,RANGING,OB,2501.11,2500.88,2500.65,2501.65,2499.65,2498.58,35.0,1.0,2.39,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00134,0.0,0.0,0.0,0,0,0,4.0769,0.0,BSL_EQUAL_HIGHS,8982,0.988,1.47,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,OB,2497.98,2497.66,2497.43,2500.02,2494.85,2490.12,35.0,1.0,2.83,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00135,0.0,0.0,0.0,0,0,0,4.0009,0.0,BSL_EQUAL_HIGHS,8982,0.988,1.47,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2497.36,2492.07,2490.12,35.0,1.0,1.74,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 12:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00136,0.0,0.0,0.0,0,0,0,3.0685,0.0,BSL_EQUAL_HIGHS,8982,0.988,1.47,MSS_BEARISH,8982,SHORT,1.096,STRONG,RANGING,BB,2495.36,2494.94,2494.71,2496.89,2492.54,2490.12,35.0,1.0,2.11,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 08:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00138,2506.92993,2501.070068,70.0,25,2,2,1.4563,3.389,SSL_SWING_LOW,9544,0.808,1.2,BOS_BULLISH,9544,LONG,1.468,MODERATE_BOS,RANGING,OB,2506.35,2504.36,2506.58,2503.63,2509.52,2512.79,25.0,1.0,2.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-05 13:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00139,2520.84009,2513.72998,65.0,25,2,6,2.8107,3.077,BSL_RANGE_HIGH,9596,1.033,1.92,BOS_BEARISH,9599,SHORT,0.9,MODERATE_BOS,RANGING,OB,2515.99,2514.36,2514.14,2517.4,2510.87,2502.75,35.0,1.0,3.49,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 13:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00140,2520.84009,2513.72998,65.0,27,2,6,2.6617,3.077,BSL_RANGE_HIGH,9596,1.033,1.92,BOS_BEARISH,9599,SHORT,0.9,MODERATE_BOS,RANGING,OB,2515.99,2514.36,2514.14,2517.32,2510.95,2502.75,35.0,1.0,3.57,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 13:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00141,2520.84009,2513.72998,65.0,35,2,6,2.7035,3.077,BSL_RANGE_HIGH,9596,1.033,1.92,BOS_BEARISH,9599,SHORT,0.9,MODERATE_BOS,RANGING,OB,2515.99,2514.36,2514.14,2517.34,2510.93,2506.62,30.0,1.0,2.34,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 14:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00142,2520.84009,2513.72998,65.0,41,2,6,3.9292,3.077,BSL_RANGE_HIGH,9596,1.033,1.92,BOS_BEARISH,9599,SHORT,0.9,MODERATE_BOS,RANGING,OB,2519.88,2516.69,2516.46,2521.84,2511.09,2506.62,30.0,1.0,1.83,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-05 14:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00143,2520.84009,2513.72998,65.0,44,2,6,3.634,3.077,BSL_RANGE_HIGH,9596,1.033,1.92,BOS_BEARISH,9599,SHORT,0.9,MODERATE_BOS,RANGING,BB,2516.52,2514.07,2513.85,2518.34,2509.35,2506.62,30.0,1.0,1.61,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-06 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00144,2520.76001,2518.40991,40.0,39,1,6,1.179,3.097,BSL_EQUAL_HIGHS,9814,0.333,0.42,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.1,2517.57,2516.06,30.0,1.0,2.19,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00145,2520.27002,2516.56006,75.0,43,5,2,0.9591,3.06,BSL_EQUAL_HIGHS,9814,0.333,0.42,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2519.99,2517.68,2512.85,45.0,1.0,5.18,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00146,2520.27002,2516.56006,75.0,46,5,2,1.156,3.06,BSL_EQUAL_HIGHS,9814,0.333,0.42,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.09,2517.58,2512.85,50.0,1.0,4.78,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00147,2520.27002,2516.56006,75.0,48,5,2,1.153,3.06,BSL_EQUAL_HIGHS,9814,0.333,0.42,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.09,2517.58,2512.85,50.0,1.0,4.78,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 10:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00148,2520.27002,2516.56006,75.0,54,5,2,1.1459,3.06,BSL_EQUAL_HIGHS,9814,0.333,0.42,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.08,2517.59,2512.85,50.0,1.0,4.8,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00149,2520.27002,2516.56006,75.0,56,5,2,1.0593,3.06,BSL_EQUAL_HIGHS,9814,0.333,0.42,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.04,2517.63,2512.85,50.0,1.0,4.97,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 11:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00150,2520.27002,2516.56006,75.0,61,5,2,1.1344,3.06,BSL_EQUAL_HIGHS,9814,0.333,0.42,BOS_BEARISH,9816,SHORT,0.747,MODERATE_BOS,RANGING,OB,2519.51,2519.06,2518.84,2520.08,2517.59,2512.85,50.0,1.0,4.82,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-06 14:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00151,2515.43994,2502.3999,55.0,19,3,2,4.6349,2.506,BSL_EQUAL_HIGHS,9881,0.768,3.946,BOS_BEARISH,9892,SHORT,0.385,MODERATE_BOS,RANGING,OB,2514.78,2513.41,2513.18,2517.1,2509.27,2502.53,35.0,1.0,2.72,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00152,2655.6499,2649.02002,50.0,85,1,2,1.5405,3.49,SSL_EQUAL_LOWS,10166,0.283,0.327,BOS_BULLISH,10167,LONG,1.238,MODERATE_BOS,RANGING,OB,2653.53,2652.68,2653.76,2651.91,2655.6,2655.8,35.0,1.0,1.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-16 13:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00153,0.0,0.0,0.0,0,0,0,1.8169,0.0,BSL_SWING_HIGH,10226,0.228,0.39,BOS_BEARISH,10227,SHORT,0.909,MODERATE_BOS,RANGING,OB,2663.07,2662.85,2662.63,2663.98,2661.27,2656.15,35.0,1.0,4.79,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 13:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00154,0.0,0.0,0.0,0,0,0,1.8429,0.0,BSL_SWING_HIGH,10226,0.228,0.39,BOS_BEARISH,10227,SHORT,0.909,MODERATE_BOS,RANGING,OB,2663.07,2662.85,2662.63,2663.99,2661.26,2656.15,35.0,1.0,4.74,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 13:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00155,2664.31006,2659.15991,55.0,9,3,4,2.096,2.674,BSL_SWING_HIGH,10226,0.228,0.39,BOS_BEARISH,10227,SHORT,0.909,MODERATE_BOS,RANGING,OB,2663.07,2662.85,2662.63,2664.12,2661.13,2656.15,35.0,1.0,4.34,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 14:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00156,2664.31006,2659.15991,55.0,15,3,4,2.1403,2.674,BSL_SWING_HIGH,10226,0.228,0.39,BOS_BEARISH,10227,SHORT,0.909,MODERATE_BOS,RANGING,OB,2663.07,2662.85,2662.63,2664.14,2661.11,2656.15,35.0,1.0,4.28,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00157,0.0,0.0,0.0,0,0,0,1.9717,0.0,SSL_RANGE_LOW,10435,0.641,1.14,MSS_BULLISH,10436,LONG,0.304,MODERATE,RANGING,OB,2649.79,2647.23,2650.02,2646.24,2653.79,2654.75,35.0,1.0,1.26,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-17 14:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00158,2645.17993,2638.18994,65.0,65,2,2,3.018,3.18,BSL_SWING_HIGH,10513,0.319,0.73,BOS_BEARISH,10517,SHORT,1.682,MODERATE_BOS,RANGING,OB,2643.24,2640.28,2640.06,2644.75,2635.36,2631.2,25.0,1.0,1.89,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 15:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00159,2645.17993,2638.18994,65.0,73,2,2,2.7274,3.18,BSL_SWING_HIGH,10513,0.319,0.73,BOS_BEARISH,10517,SHORT,1.682,MODERATE_BOS,RANGING,OB,2643.24,2640.28,2640.06,2644.6,2635.51,2635.03,35.0,1.0,1.1,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 15:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00160,2645.17993,2638.18994,65.0,75,2,2,2.7211,3.18,BSL_SWING_HIGH,10513,0.319,0.73,BOS_BEARISH,10517,SHORT,1.682,MODERATE_BOS,RANGING,OB,2643.24,2640.28,2640.06,2644.6,2635.51,2635.03,35.0,1.0,1.1,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00161,2645.17993,2638.18994,65.0,78,2,2,2.6067,3.18,BSL_SWING_HIGH,10513,0.319,0.73,BOS_BEARISH,10517,SHORT,1.682,MODERATE_BOS,RANGING,OB,2643.24,2640.28,2640.06,2644.54,2635.57,2635.03,35.0,1.0,1.12,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 16:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00162,2645.17993,2638.18994,65.0,91,2,2,1.9999,3.18,BSL_SWING_HIGH,10513,0.319,0.73,BOS_BEARISH,10517,SHORT,1.682,MODERATE_BOS,RANGING,OB,2643.24,2640.28,2640.06,2644.24,2635.87,2635.03,35.0,1.0,1.2,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 16:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00163,2645.17993,2638.18994,65.0,93,2,2,1.957,3.18,BSL_SWING_HIGH,10513,0.319,0.73,BOS_BEARISH,10517,SHORT,1.682,MODERATE_BOS,RANGING,OB,2643.24,2640.28,2640.06,2644.22,2635.89,2635.03,35.0,1.0,1.21,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-18 11:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00165,2649.37988,2647.47998,65.0,19,2,7,0.9823,1.657,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,OB,2646.9,2646.6,2647.12,2646.11,2648.14,2649.41,35.0,1.0,2.25,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 11:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00166,0.0,0.0,0.0,0,0,0,0.9444,0.0,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,BB,2647.19,2646.12,2647.41,2645.65,2649.18,2649.41,35.0,1.0,1.13,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-18 12:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00167,2647.72998,2644.73999,55.0,8,2,2,1.0062,2.971,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,OB,2646.9,2646.6,2647.65,2646.1,2649.2,2649.41,35.0,1.0,1.13,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-18 12:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00168,2647.72998,2644.73999,55.0,10,2,2,0.9681,2.971,SSL_SWING_LOW,10748,0.28,0.36,BOS_BULLISH,10750,LONG,0.323,MODERATE_BOS,RANGING,OB,2646.9,2646.6,2647.65,2646.12,2649.18,2649.41,35.0,1.0,1.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00169,0.0,0.0,0.0,0,0,0,1.8376,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,OB,2613.16,2612.96,2612.73,2614.07,2611.39,2583.55,30.0,1.0,21.71,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 12:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00170,0.0,0.0,0.0,0,0,0,1.9651,0.0,BSL_EQUAL_HIGHS,10988,0.386,0.715,MSS_BEARISH,10988,SHORT,0.599,MODERATE,RANGING,BB,2612.16,2608.68,2608.45,2613.14,2603.77,2583.55,30.0,1.0,5.31,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 07:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00171,2607.56006,2602.31006,40.0,12,3,1,1.7968,3.228,SSL_EQUAL_LOWS,11245,1.368,1.635,BOS_BULLISH,11265,LONG,0.707,MODERATE_BOS,RANGING,OB,2604.52,2603.99,2604.75,2603.09,2606.4,2607.58,35.0,1.0,1.71,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 07:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00172,2607.56006,2602.31006,40.0,14,3,1,1.8202,3.228,SSL_EQUAL_LOWS,11245,1.368,1.635,BOS_BULLISH,11265,LONG,0.707,MODERATE_BOS,RANGING,OB,2604.52,2603.99,2604.75,2603.08,2606.41,2607.58,35.0,1.0,1.7,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 08:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00173,2607.56006,2602.31006,40.0,18,3,1,1.8799,3.228,SSL_EQUAL_LOWS,11245,1.368,1.635,BOS_BULLISH,11265,LONG,0.707,MODERATE_BOS,RANGING,OB,2604.52,2603.99,2604.75,2603.05,2606.44,2607.58,35.0,1.0,1.67,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00174,2607.56006,2602.31006,40.0,23,3,1,1.9717,3.228,SSL_EQUAL_LOWS,11245,1.368,1.635,BOS_BULLISH,11265,LONG,0.707,MODERATE_BOS,RANGING,OB,2604.52,2603.99,2604.75,2603.0,2606.49,2607.65,35.0,1.0,1.67,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 09:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00175,2607.56006,2602.31006,40.0,36,3,1,1.6951,3.228,SSL_EQUAL_LOWS,11245,1.368,1.635,BOS_BULLISH,11265,LONG,0.707,MODERATE_BOS,RANGING,OB,2604.52,2603.99,2604.75,2603.14,2606.35,2607.59,35.0,1.0,1.77,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-20 10:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00176,2607.56006,2602.31006,40.0,41,3,1,1.4597,3.228,SSL_EQUAL_LOWS,11245,1.368,1.635,BOS_BULLISH,11265,LONG,0.707,MODERATE_BOS,RANGING,OB,2604.52,2603.99,2604.75,2603.26,2606.23,2606.64,35.0,1.0,1.28,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00177,2632.92993,2628.19995,70.0,11,2,3,1.6933,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.32,2626.95,2621.85,35.0,1.0,2.6,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00178,2632.92993,2628.19995,70.0,13,2,3,1.5076,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.22,2627.05,2621.85,35.0,1.0,2.68,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00179,2632.92993,2628.19995,70.0,15,2,3,1.4631,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.2,2627.07,2621.85,35.0,1.0,2.7,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00180,2632.92993,2628.19995,70.0,17,2,3,1.3971,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.17,2627.1,2621.85,35.0,1.0,2.73,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00181,2632.92993,2628.19995,70.0,19,2,3,1.364,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.15,2627.12,2623.47,30.0,1.0,2.21,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00182,2632.92993,2628.19995,70.0,26,2,3,1.6404,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.29,2626.98,2621.85,35.0,1.0,2.63,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00183,2632.92993,2628.19995,70.0,30,2,3,1.7079,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.32,2626.95,2621.85,35.0,1.0,2.6,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00184,2632.92993,2628.19995,70.0,32,2,3,1.5813,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.26,2627.01,2621.85,35.0,1.0,2.65,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 14:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00185,2622.030029,2616.62012,55.0,40,2,2,1.5829,3.004,SSL_RANGE_LOW,11616,0.983,1.57,BOS_BULLISH,11617,LONG,0.478,MODERATE_BOS,RANGING,OB,2617.4,2615.47,2617.62,2614.68,2620.57,2624.81,35.0,1.0,2.44,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-23 14:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00186,2622.030029,2616.62012,55.0,47,2,2,1.3951,3.004,SSL_RANGE_LOW,11616,0.983,1.57,BOS_BULLISH,11617,LONG,0.478,MODERATE_BOS,RANGING,OB,2617.4,2615.47,2617.62,2614.77,2620.48,2624.81,35.0,1.0,2.52,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-23 16:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00187,2617.18994,2610.060059,65.0,25,4,2,1.8204,3.467,SSL_RANGE_LOW,11616,0.983,1.57,BOS_BULLISH,11617,LONG,0.478,MODERATE_BOS,RANGING,OB,2617.4,2615.47,2617.62,2614.56,2620.69,2624.81,35.0,1.0,2.34,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
