timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session,override_type,compensation_score,compensation_breakdown,strategy_type,modification_type,market_regime,cs_setup_context
2025-01-02 15:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00415,0.0,0.0,0.0,0,0,0,2.5866,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2652.74,2650.85,2650.85,2645.36,30,1.0,3.9,,13257,13258,SL,2650.9,0.974,0.77,1.43,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2650.20, quality=65, wick=0.91"
2025-01-02 16:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00416,0.0,0.0,0.0,0,0,0,2.3948,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2656.8,2658.58,2655.02,2654.05,30,1.0,1.55,,13267,13271,SL,2658.63,-1.028,2.81,1.78,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2657.98, quality=65, wick=0.36"
2025-01-02 16:55:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00417,0.0,0.0,0.0,0,0,0,1.971,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2659.36,2658.47,2658.47,2654.05,30,1.0,5.99,,13273,13274,SL,2658.52,0.944,1.09,0.22,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2657.98, quality=65, wick=0.63"
2025-01-03 08:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00418,0.0,0.0,0.0,0,0,0,1.7498,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.24,2651.47,2655.01,2656.41,25,1.0,1.79,,13443,13449,SL,2651.42,-1.028,1.84,1.58,6,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2651.91, quality=65, wick=0.57"
2025-01-03 12:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00419,0.0,0.0,0.0,0,0,0,1.2308,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2655.98,2655.93,2656.03,2657.81,30,1.0,38.36,,13496,13497,SL,2655.88,-2.0,0.67,0.53,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2656.24, quality=45, wick=0.66"
2025-01-03 12:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00420,0.0,0.0,0.0,0,0,0,1.1672,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2657.1,2655.95,2658.25,2659.38,25,1.0,1.98,,13498,13500,SL,2655.9,-1.043,1.48,0.43,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2656.24, quality=45, wick=0.05"
2025-01-03 16:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00421,0.0,0.0,0.0,0,0,0,2.1914,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2642.4,2643.1,2643.1,2647.59,30,1.0,7.39,,13542,13543,SL,2643.05,0.929,1.59,0.37,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2643.65, quality=55, wick=0.84"
2025-01-03 16:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00422,0.0,0.0,0.0,0,0,0,2.0791,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2642.02,2643.13,2643.13,2647.59,30,1.0,5.02,,13544,13545,SL,2643.08,0.955,0.62,1.42,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2643.65, quality=55, wick=0.28"
2025-01-03 16:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00423,0.0,0.0,0.0,0,0,0,1.7794,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2640.05,2640.0,2640.11,2643.88,30,1.0,69.59,,13549,13550,SL,2639.95,-2.0,0.52,0.98,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2640.44, quality=65, wick=0.31"
2025-01-06 07:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00424,0.0,0.0,0.0,0,0,0,1.3622,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2631.22,2629.98,2632.46,2632.82,30,1.0,1.29,,13709,13711,SL,2629.93,-1.04,3.32,0.04,2,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2630.32, quality=70, wick=0.71"
2025-01-06 08:00:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00425,0.0,0.0,0.0,0,0,0,1.8587,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2627.65,2627.65,2630.24,2631.52,25,1.0,1.49,,13717,13724,SL,2627.6,0.5,1.0,3.07,7,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2625.52, quality=55, wick=0.99"
2025-01-06 12:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00426,0.0,0.0,0.0,0,0,0,2.7767,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2645.56,2642.01,2649.11,2649.47,25,1.0,1.1,,13776,13783,SL,2641.96,-1.014,7.28,3.33,7,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2642.70, quality=65, wick=0.09"
2025-01-07 07:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00427,0.0,0.0,0.0,0,0,0,1.4027,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2640.86,2639.29,2642.43,2644.19,25,1.0,2.12,,13986,13989,SL,2639.24,-1.032,2.12,0.52,3,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2639.64, quality=70, wick=0.15"
2025-01-07 09:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00428,0.0,0.0,0.0,0,0,0,1.7192,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2642.51,2644.62,2640.4,2639.64,25,1.0,1.36,,14011,14025,SL,2644.67,-1.024,2.35,1.77,14,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2644.19, quality=70, wick=0.39"
2025-01-07 10:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00429,0.0,0.0,0.0,0,0,0,1.2181,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2643.59,2644.49,2642.69,2641.91,30,1.0,1.85,,14026,14029,SL,2644.54,-1.056,1.97,0.45,3,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2644.19, quality=70, wick=0.03"
2025-01-07 11:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00430,0.0,0.0,0.0,0,0,0,1.375,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2644.98,2644.98,2642.59,2642.41,25,1.0,1.07,,14031,14033,TP2,2642.41,1.038,0.0,2.83,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2647.03, quality=55, wick=0.21"
2025-01-07 11:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00431,0.0,0.0,0.0,0,0,0,1.4022,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2647.26,2647.38,2647.14,2644.86,30,1.0,19.91,,14038,14039,SL,2647.43,-1.417,1.51,0.61,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2647.03, quality=55, wick=0.76"
2025-01-08 07:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00435,0.0,0.0,0.0,0,0,0,1.0646,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.89,2652.99,2652.99,2650.86,30,1.0,3.35,,14259,14260,SL,2653.04,0.944,0.38,0.77,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.59"
2025-01-08 07:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00436,0.0,0.0,0.0,0,0,0,1.0485,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.19,2652.98,2652.98,2650.86,30,1.0,11.19,,14261,14262,SL,2653.03,0.762,0.11,0.79,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.40"
2025-01-08 07:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00437,0.0,0.0,0.0,0,0,0,0.9941,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2653.26,2652.97,2652.97,2650.86,30,1.0,8.22,,14264,14265,SL,2653.02,0.828,0.21,1.45,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.35"
2025-01-08 08:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00438,0.0,0.0,0.0,0,0,0,1.1886,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2651.49,2651.49,2649.96,2649.01,25,1.0,1.62,,14273,14274,SL,2651.54,0.5,0.16,1.81,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2652.72, quality=80, wick=0.80"
2025-01-08 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00439,2652.71997,2649.01001,80.0,35,2,2,1.4019,3.482,SSL_EQUAL_LOWS,14275,0.364,0.515,MSS_BULLISH,14275,LONG,0.727,MODERATE,RANGING,OB,2651.48,2650.49,2651.7,2651.7,2653.34,2656.43,50,1.0,2.89,,14280,14306,SL,2651.65,0.503,0.29,3.53,26,london,NONE,70.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":20.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":70.0}",EDGE2,NONE,TRENDING_MODERATE,
2025-01-08 11:15:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00440,0.0,0.0,0.0,0,0,0,1.119,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2651.85,2652.24,2652.24,2653.82,30,1.0,5.05,,14308,14309,SL,2652.19,0.872,0.54,0.33,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2652.52, quality=65, wick=0.38"
2025-01-08 12:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00441,0.0,0.0,0.0,0,0,0,1.6273,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2647.71,2647.43,2647.99,2650.26,30,1.0,9.22,,14322,14323,SL,2647.38,-1.179,0.5,1.64,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2647.84, quality=55, wick=0.31"
2025-01-08 12:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00442,0.0,0.0,0.0,0,0,0,1.622,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2651.57,2653.09,2650.05,2647.84,25,1.0,2.46,,14327,14329,SL,2653.14,-1.033,5.52,0.41,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2652.68, quality=55, wick=0.45"
2025-01-08 14:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00443,0.0,0.0,0.0,0,0,0,2.6437,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2665.51,2665.15,2665.15,2660.48,30,1.0,13.99,,14349,14350,SL,2665.2,0.861,0.16,3.29,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2664.49, quality=65, wick=1.07"
2025-01-08 14:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00444,0.0,0.0,0.0,0,0,0,2.5897,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2664.71,2664.71,2664.28,2660.48,30,1.0,9.88,,14351,14353,SL,2664.76,0.5,0.8,5.11,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2664.49, quality=65, wick=0.69"
2025-01-08 15:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00445,0.0,0.0,0.0,0,0,0,2.451,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2665.88,2665.1,2665.1,2660.48,30,1.0,6.94,,14362,14363,SL,2665.15,0.936,0.59,2.04,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2664.49, quality=65, wick=0.22"
2025-01-08 16:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00446,0.0,0.0,0.0,0,0,0,2.2808,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2665.3,2665.06,2665.06,2660.48,30,1.0,20.07,,14365,14366,SL,2665.11,0.792,0.29,1.48,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2664.49, quality=65, wick=0.91"
2025-01-09 09:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00451,0.0,0.0,0.0,0,0,0,1.7632,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2665.52,2666.71,2664.33,2663.42,30,1.0,1.77,,14566,14573,SL,2666.76,-1.042,1.29,1.19,7,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2666.27, quality=55, wick=0.10"
2025-01-09 10:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00452,0.0,0.0,0.0,0,0,0,1.3289,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2667.99,2667.99,2667.0,2666.62,30,1.0,1.38,,14579,14581,SL,2668.04,0.5,0.74,2.62,2,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2668.65, quality=55, wick=0.53"
2025-01-09 11:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00453,0.0,0.0,0.0,0,0,0,1.9496,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2669.98,2669.14,2669.14,2666.62,30,1.0,3.98,,14587,14588,SL,2669.19,0.94,0.48,0.54,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2668.65, quality=55, wick=0.64"
2025-01-09 11:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00454,0.0,0.0,0.0,0,0,0,1.7862,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2669.16,2669.1,2669.1,2666.62,30,1.0,39.95,,14589,14590,SL,2669.15,0.167,3.92,0.11,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2668.65, quality=55, wick=0.75"
2025-01-09 13:45:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00455,0.0,0.0,0.0,0,0,0,1.9475,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2675.81,2675.81,2675.33,2673.61,30,1.0,4.6,,14614,14615,SL,2675.86,0.5,0.14,1.23,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2675.80, quality=75, wick=0.60"
2025-01-09 14:50:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00458,0.0,0.0,0.0,0,0,0,2.1412,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2675.23,2675.23,2674.12,2673.61,30,1.0,1.46,,14627,14628,SL,2675.28,0.5,0.04,2.87,1,new_york,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2675.80, quality=75, wick=0.49"
2025-01-09 16:05:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00459,0.0,0.0,0.0,0,0,0,2.3137,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2668.4,2668.4,2670.07,2671.52,30,1.0,1.87,,14642,14646,SL,2668.35,0.5,0.49,2.66,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2667.31, quality=75, wick=1.38"
2025-01-09 16:30:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00460,0.0,0.0,0.0,0,0,0,2.0874,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2669.31,2666.79,2671.83,2675.72,25,1.0,2.54,,14647,14652,SL,2666.74,-1.02,2.91,0.87,5,new_york,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 2667.31, quality=75, wick=1.57"
2025-01-10 07:00:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00461,0.0,0.0,0.0,0,0,0,1.0854,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2678.43,2678.43,2677.94,2676.81,30,1.0,3.3,,14809,14810,SL,2678.48,0.5,0.26,0.95,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2678.65, quality=70, wick=0.22"
2025-01-10 11:05:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00467,0.0,0.0,0.0,0,0,0,1.4228,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2681.67,2681.31,2681.31,2678.11,30,1.0,9.77,,14858,14859,SL,2681.36,0.861,0.4,0.58,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2680.95, quality=75, wick=0.95"
2025-01-10 11:25:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00468,0.0,0.0,0.0,0,0,0,1.2284,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2681.93,2681.26,2681.26,2678.11,30,1.0,5.68,,14862,14863,SL,2681.31,0.925,0.79,0.07,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2680.95, quality=75, wick=0.29"
2025-01-10 11:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00469,0.0,0.0,0.0,0,0,0,1.1141,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2682.79,2682.79,2682.22,2681.64,30,1.0,2.03,,14864,14865,SL,2682.84,0.5,0.07,1.21,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 SHORT at range high 2683.08, quality=65, wick=0.29"
2025-01-10 14:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00470,0.0,0.0,0.0,0,0,0,4.8036,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2685.76,2694.44,2677.08,2673.63,25,1.0,1.4,,14900,14910,SL,2694.49,-1.006,9.5,3.32,10,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2693.24, quality=55, wick=0.28"
2025-01-10 15:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00471,0.0,0.0,0.0,0,0,0,3.8251,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2695.03,2694.2,2694.2,2686.88,30,1.0,9.77,,14912,14913,SL,2694.25,0.94,1.18,4.19,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2693.24, quality=55, wick=0.38"
2025-01-10 16:15:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00472,0.0,0.0,0.0,0,0,0,4.0898,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,2690.21,2694.26,2686.16,2680.52,25,1.0,2.39,,14920,14926,SL,2694.31,-1.012,4.6,3.09,6,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 2693.24, quality=55, wick=1.59"
2025-04-26 09:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00473,0.0,0.0,0.0,0,0,0,3.4461,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.3,3312.24,3312.24,3315.45,30,1.0,4.42,,15027,15028,SL,3312.19,0.947,0.1,0.0,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3313.10, quality=65, wick=0.70"
2025-04-26 09:40:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00474,0.0,0.0,0.0,0,0,0,2.7333,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.5,3312.42,3312.42,3315.45,30,1.0,4.31,,15029,15030,SL,3312.37,0.946,0.4,0.5,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3313.10, quality=65, wick=0.60"
2025-04-26 13:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00475,3317.8,3313.1,65.0,70,9,9,1.0983,0.256,BSL_SWING_HIGH,15067,0.299,0.3,MSS_BEARISH,15067,SHORT,0.498,MODERATE,RANGING,FVG,3314.7,3314.3,3314.07,3315.07,3313.07,3310.23,35,1.0,4.02,,15073,15076,SL,3315.12,-1.05,1.23,0.87,3,off_hours,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":15.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":0.0,""total"":35.0}",EDGE2,NONE,RANGING,
2025-04-28 08:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00476,3292.5,3283.8,40.0,18,1,2,2.7061,3.411,BSL_SWING_HIGH,15243,0.244,0.5,MSS_BEARISH,15248,SHORT,0.431,MODERATE,RANGING,OB,3288.4,3286.4,3286.17,3286.17,3283.14,3275.1,30,1.0,3.65,,15258,15269,SL,3286.22,0.498,2.93,6.99,11,london,NONE,35.0,"{""sweep_depth"":0.0,""displacement"":0.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":35.0}",EDGE2,NONE,TRENDING_STRONG,
2025-04-28 10:35:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00477,0.0,0.0,0.0,0,0,0,2.8562,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3286.2,3289.01,3283.39,3279.18,25,1.0,2.49,,15288,15289,SL,3289.06,-1.018,3.6,0.2,1,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3288.30, quality=55, wick=1.79"
2025-04-28 12:40:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00480,0.0,0.0,0.0,0,0,0,3.578,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3298.27,3298.27,3293.05,3291.79,25,1.0,1.24,,15313,15317,TP2,3291.79,1.121,2.23,7.21,4,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3302.60, quality=55, wick=0.10"
2025-04-28 15:20:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00481,0.0,0.0,0.0,0,0,0,4.4009,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3330.67,3330.67,3328.54,3326.25,30,1.0,2.07,,15345,15347,TP2,3326.25,1.538,0.0,5.57,2,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3331.70, quality=65, wick=1.03"
2025-04-28 16:10:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00482,0.0,0.0,0.0,0,0,0,4.5904,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3334.87,3332.85,3332.85,3326.25,30,1.0,4.26,,15355,15356,SL,3332.9,0.975,1.59,1.57,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3331.70, quality=65, wick=2.96"
2025-04-29 09:25:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00483,0.0,0.0,0.0,0,0,0,2.0447,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3314.5,3311.59,3317.41,3318.5,25,1.0,1.37,,15551,15561,SL,3311.54,-1.017,3.5,2.0,10,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3312.10, quality=65, wick=0.20"
2025-04-29 10:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00484,0.0,0.0,0.0,0,0,0,2.0406,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3311.2,3311.59,3311.59,3315.3,30,1.0,10.52,,15562,15563,SL,3311.54,0.872,1.3,1.9,1,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3312.10, quality=65, wick=0.00"
2025-04-29 16:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00493,0.0,0.0,0.0,0,0,0,2.4239,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3320.3,3322.11,3318.49,3313.6,30,1.0,3.71,,15636,15637,SL,3322.16,-1.028,5.5,0.4,1,new_york,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3321.50, quality=65, wick=0.50"
2025-04-30 07:30:00+00:00,XAU/USD,5min,99,SHORT,CS_CS1_00494,0.0,0.0,0.0,0,0,0,1.8703,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3312.6,3312.6,3311.73,3310.65,30,1.0,2.25,,15792,15795,SL,3312.65,0.5,0.0,3.7,3,london,NONE,0.0,,CS1,NONE,,"CS1 SHORT at range high 3313.00, quality=50, wick=0.40"
2025-04-30 09:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00495,0.0,0.0,0.0,0,0,0,3.1872,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3287.3,3287.3,3290.4,3300.0,35,1.0,4.1,,15812,15817,SL,3287.25,0.5,1.4,4.6,5,london,NONE,0.0,,CS1,NONE,,"CS1 LONG at range low 3285.00, quality=65, wick=0.00"
2025-04-30 11:55:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00496,0.0,0.0,0.0,0,0,0,3.5581,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3271.77,3272.51,3272.51,3277.44,30,1.0,7.66,,15843,15844,SL,3272.46,0.932,4.17,3.41,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3273.40, quality=75, wick=2.33"
2025-05-01 08:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00497,3239.92,3226.3,40.0,22,2,1,3.2038,3.34,BSL_SWING_HIGH,16072,1.327,4.91,MSS_BEARISH,16072,SHORT,1.489,STRONG,RANGING,OB,3237.16,3236.23,3236.0,3236.0,3233.89,3225.72,35,1.0,4.86,,16089,16096,SL,3236.05,0.498,0.01,3.97,7,london,NONE,80.0,"{""sweep_depth"":35.0,""displacement"":10.0,""zone_confluence"":0.0,""htf_clarity"":20.0,""round_number"":0.0,""pdh_pdl"":0.0,""session_timing"":15.0,""total"":80.0}",EDGE2,NONE,TRENDING_STRONG,
2025-05-01 10:20:00+00:00,XAU/USD,5min,99,LONG,CS_CS1_00498,0.0,0.0,0.0,0,0,0,3.0321,0.0,,-1,0.0,0.0,,-1,,0.0,,,,0.0,0.0,3214.68,3214.68,3216.5,3218.86,30,1.0,2.3,,16112,16113,TP2,3218.86,1.648,0.0,4.61,1,london,NONE,0.0,,CS1,CS1_BORDERLINE_BODY_TREND_CONFIRM,,"CS1 LONG at range low 3213.62, quality=65, wick=0.63"
