timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2026-01-23 07:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00336,4960.69257,4947.39771,50.0,19,2,1,4.0258,3.302,BSL_PDH,29213,0.254,1.16,MSS_BEARISH,29221,SHORT,0.444,MODERATE,RANGING,OB,4956.89,4953.32,4953.09,4957.69,4948.49,4939.49,35.0,1.0,2.96,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 09:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00337,4556.62596,4541.94486,55.0,19,2,5,4.2587,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4547.1,4540.33,4529.89,35.0,1.0,4.09,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 09:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00338,4556.62596,4541.94486,55.0,21,2,5,4.452,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4547.14,4540.29,4529.89,35.0,1.0,4.04,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 10:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00339,4556.62596,4541.94486,55.0,25,2,5,3.5767,2.969,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4546.97,4540.47,4529.89,35.0,1.0,4.26,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-18 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00340,4545.63668,4533.65747,55.0,11,3,2,4.978,2.89,BSL_EQUAL_HIGHS,31054,0.414,2.146,MSS_BEARISH,31056,SHORT,0.789,MODERATE,RANGING,OB,4546.25,4543.94,4543.72,4547.25,4540.19,4529.89,35.0,1.0,3.92,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-20 13:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00341,4504.70742,4490.52411,65.0,32,2,2,4.7038,3.341,SSL_RANGE_LOW,31658,0.366,1.873,BOS_BULLISH,31667,LONG,0.443,MODERATE_BOS,DOWNTREND,OB,4488.89,4485.68,4489.12,4484.74,4493.5,4500.17,35.0,1.0,2.52,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-21 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00342,4535.7645,4525.35118,45.0,13,2,1,4.0218,2.286,BSL_RANGE_HIGH,31910,0.238,1.229,MSS_BEARISH,31920,SHORT,0.632,MODERATE,RANGING,BB,4538.48,4536.34,4536.12,4539.29,4532.95,4527.3,35.0,1.0,2.78,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-21 09:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00343,4535.7645,4525.35118,45.0,17,2,1,4.0192,2.286,BSL_RANGE_HIGH,31910,0.238,1.229,MSS_BEARISH,31920,SHORT,0.632,MODERATE,RANGING,BB,4538.48,4536.34,4536.12,4539.29,4532.95,4527.3,35.0,1.0,2.78,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-22 12:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00345,0.0,0.0,0.0,0,0,0,3.1327,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4518.53,4522.1,4514.97,4510.9,35.0,1.0,2.14,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 15:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00346,0.0,0.0,0.0,0,0,0,4.1676,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.3,4515.81,4510.9,35.0,1.0,2.51,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 15:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00347,0.0,0.0,0.0,0,0,0,3.9591,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.26,4515.86,4510.9,35.0,1.0,2.55,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00348,0.0,0.0,0.0,0,0,0,3.8331,0.0,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.24,4515.88,4510.9,35.0,1.0,2.57,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00349,4521.61331,4514.4228,65.0,9,5,2,3.4391,2.02,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.16,4515.96,4510.9,35.0,1.0,2.63,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-22 16:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00350,4521.61331,4514.4228,65.0,15,5,2,4.0143,2.02,BSL_SESSION_HIGH,32247,0.35,1.652,BOS_BEARISH,32263,SHORT,0.768,MODERATE_BOS,RANGING,BB,4521.47,4519.28,4519.06,4522.27,4515.84,4510.9,35.0,1.0,2.54,SHORT_BLOCKED_SWEEP_BSL_SESSION_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2026-05-25 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00351,4565.19424,4553.93933,70.0,12,2,3,3.9482,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.51,4560.92,4579.57,35.0,1.0,7.9,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 07:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00352,4565.19424,4553.93933,70.0,15,2,3,4.4454,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.41,4561.02,4579.57,35.0,1.0,7.62,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00353,4565.19424,4553.93933,70.0,25,2,3,3.3226,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.64,4560.79,4565.54,35.0,1.0,2.84,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 08:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00354,4565.19424,4553.93933,70.0,29,2,3,2.6374,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.77,4560.65,4565.12,35.0,1.0,2.83,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00355,4565.19424,4553.93933,70.0,31,2,3,2.4169,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.82,4560.61,4565.12,35.0,1.0,2.88,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00356,4565.19424,4553.93933,70.0,33,2,3,2.4155,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.82,4560.61,4565.12,35.0,1.0,2.88,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-25 09:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00357,4565.19424,4553.93933,70.0,36,2,3,2.2445,3.454,SSL_EQUAL_LOWS,33067,1.047,3.376,BOS_BULLISH,33069,LONG,0.805,MODERATE_BOS,RANGING,OB,4557.99,4556.3,4558.21,4555.85,4560.58,4565.12,35.0,1.0,2.92,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00358,4534.65619,4523.89618,40.0,36,1,2,4.5256,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4532.51,4527.01,4524.49,35.0,1.0,1.91,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 08:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00359,4534.65619,4523.89618,40.0,44,1,2,4.9303,3.286,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4532.59,4526.93,4524.49,35.0,1.0,1.86,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 10:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00360,0.0,0.0,0.0,0,0,0,4.7313,0.0,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,BB,4534.91,4533.02,4532.79,4535.86,4529.73,4524.49,35.0,1.0,2.71,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00361,4540.08899,4531.55746,45.0,9,1,5,3.8683,2.139,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,BB,4534.91,4533.02,4532.79,4535.69,4529.9,4524.49,35.0,1.0,2.87,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-26 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00362,0.0,0.0,0.0,0,0,0,3.9866,0.0,BSL_RANGE_HIGH,33349,0.853,3.325,BOS_BEARISH,33358,SHORT,1.399,MODERATE_BOS,UPTREND,OB,4531.61,4529.99,4529.76,4532.41,4527.11,4524.49,35.0,1.0,1.99,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2026-05-29 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00364,4521.81777,4508.91311,90.0,34,3,2,3.406,2.379,SSL_SWING_LOW,34242,0.701,2.364,BOS_BULLISH,34242,LONG,0.457,MODERATE_BOS,UPTREND,OB,4515.49,4512.4,4515.72,4511.72,4519.72,4534.72,45.0,1.0,4.75,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
