timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-08-30 16:00:00+00:00,XAU/USD,5min,2,LONG,SETUP_00054,0.0,0.0,0.0,0,0,0,2.6113,0.0,SSL_PDL,8562,0.51,1.54,MSS_BULLISH,7162,LONG,0.723,MODERATE,RANGING,BB,2501.8,2500.15,2502.2,2499.63,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-08-30 16:25:00+00:00,XAU/USD,5min,2,LONG,SETUP_00055,0.0,0.0,0.0,0,0,0,2.213,0.0,SSL_PDL,8562,0.51,1.54,MSS_BULLISH,7162,LONG,0.723,MODERATE,RANGING,BB,2501.8,2500.15,2502.2,2499.71,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-02 07:10:00+00:00,XAU/USD,5min,2,LONG,SETUP_00056,0.0,0.0,0.0,0,0,0,1.4267,0.0,SSL_SWING_LOW,8737,0.61,0.87,MSS_BULLISH,7162,LONG,0.723,MODERATE,DOWNTREND,OB,2497.35,2496.81,2497.75,2496.52,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 07:40:00+00:00,XAU/USD,5min,2,LONG,SETUP_00057,0.0,0.0,0.0,0,0,0,1.3767,0.0,SSL_PDL,8743,0.283,0.39,MSS_BULLISH,7162,LONG,0.723,MODERATE,DOWNTREND,OB,2497.35,2496.81,2497.75,2496.53,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-02 14:50:00+00:00,XAU/USD,5min,2,LONG,SETUP_00060,2502.27002,2498.27002,55.0,65,2,2,1.1715,2.735,SSL_RANGE_LOW,8822,0.343,0.49,MSS_BULLISH,8822,LONG,0.49,MODERATE,RANGING,BB,2501.98,2499.74,2502.38,2499.51,2506.27,0.0,30.0,1.35,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-03 08:00:00+00:00,XAU/USD,5min,2,LONG,SETUP_00061,0.0,0.0,0.0,0,0,0,1.4564,0.0,,-1,0.0,0.0,MSS_BULLISH,8822,LONG,0.49,MODERATE,RANGING,BB,2501.98,2499.74,2502.38,2499.45,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-03 08:10:00+00:00,XAU/USD,5min,2,LONG,SETUP_00062,0.0,0.0,0.0,0,0,0,1.5076,0.0,,-1,0.0,0.0,MSS_BULLISH,8822,LONG,0.49,MODERATE,RANGING,BB,2501.98,2499.74,2502.38,2499.44,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-09-03 15:40:00+00:00,XAU/USD,5min,2,LONG,SETUP_00063,2483.13989,2477.3999,75.0,14,2,5,2.7494,1.525,,-1,0.0,0.0,MSS_BULLISH,8822,LONG,0.49,MODERATE,RANGING,SR,2483.58,2482.7,2483.98,2482.15,2488.88,0.0,50.0,2.67,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-09-04 10:30:00+00:00,XAU/USD,5min,2,LONG,SETUP_00064,0.0,0.0,0.0,0,0,0,1.9177,0.0,SSL_SWING_LOW,9296,0.559,1.08,MSS_BULLISH,8822,LONG,0.49,MODERATE,RANGING,SR,2484.68,2484.1,2485.08,2483.72,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-16 13:00:00+00:00,XAU/USD,5min,2,LONG,SETUP_00067,0.0,0.0,0.0,0,0,0,1.8471,0.0,SSL_SWING_LOW,10226,0.333,0.57,BOS_BULLISH,10226,LONG,0.901,MODERATE_BOS,RANGING,BB,2660.53,2659.47,2660.93,2659.1,2664.35,0.0,35.0,1.87,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 13:20:00+00:00,XAU/USD,5min,2,LONG,SETUP_00068,0.0,0.0,0.0,0,0,0,1.9625,0.0,SSL_SWING_LOW,10226,0.333,0.57,BOS_BULLISH,10226,LONG,0.901,MODERATE_BOS,RANGING,BB,2660.53,2659.47,2660.93,2659.08,2664.35,0.0,35.0,1.85,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 13:30:00+00:00,XAU/USD,5min,2,LONG,SETUP_00069,0.0,0.0,0.0,0,0,0,2.096,0.0,SSL_SWING_LOW,10226,0.333,0.57,BOS_BULLISH,10226,LONG,0.901,MODERATE_BOS,RANGING,BB,2660.53,2659.47,2660.93,2659.05,2664.34,0.0,35.0,1.81,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 13:50:00+00:00,XAU/USD,5min,2,LONG,SETUP_00070,0.0,0.0,0.0,0,0,0,2.0835,0.0,SSL_SWING_LOW,10226,0.333,0.57,BOS_BULLISH,10226,LONG,0.901,MODERATE_BOS,RANGING,BB,2660.53,2659.47,2660.93,2659.05,2664.34,0.0,35.0,1.82,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-16 14:00:00+00:00,XAU/USD,5min,2,LONG,SETUP_00071,2664.31006,2658.94995,55.0,15,3,3,2.1403,2.504,,-1,0.0,0.0,BOS_BULLISH,10226,LONG,0.901,MODERATE_BOS,RANGING,BB,2660.53,2659.47,2660.93,2659.04,2664.34,0.0,35.0,1.8,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 10:25:00+00:00,XAU/USD,5min,2,LONG,SETUP_00072,2641.17993,2638.18994,65.0,9,4,3,1.8739,1.55,,-1,0.0,0.0,BOS_BULLISH,10226,LONG,0.901,MODERATE_BOS,RANGING,SR,2641.48,2640.88,2641.88,2640.5,2644.17,0.0,30.0,1.66,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-17 10:35:00+00:00,XAU/USD,5min,2,LONG,SETUP_00073,2641.17993,2638.18994,65.0,11,4,3,1.8618,1.55,,-1,0.0,0.0,BOS_BULLISH,10226,LONG,0.901,MODERATE_BOS,RANGING,SR,2641.46,2640.9,2641.86,2640.53,2644.17,0.0,30.0,1.74,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-17 14:00:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00075,0.0,0.0,0.0,0,0,0,3.0405,0.0,BSL_SWING_HIGH,10513,0.319,0.73,MSS_BEARISH,10516,SHORT,0.741,MODERATE,RANGING,BB,2639.49,2639.29,2638.89,2640.09,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 14:20:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00076,0.0,0.0,0.0,0,0,0,3.1317,0.0,BSL_SWING_HIGH,10513,0.319,0.73,MSS_BEARISH,10516,SHORT,0.741,MODERATE,RANGING,BB,2639.49,2639.29,2638.89,2640.11,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 14:30:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00077,0.0,0.0,0.0,0,0,0,3.018,0.0,BSL_SWING_HIGH,10513,0.319,0.73,MSS_BEARISH,10516,SHORT,0.741,MODERATE,RANGING,BB,2639.49,2639.29,2638.89,2640.09,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-17 14:40:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00078,0.0,0.0,0.0,0,0,0,2.7935,0.0,BSL_SWING_HIGH,10513,0.319,0.73,MSS_BEARISH,10516,SHORT,0.741,MODERATE,RANGING,BB,2639.49,2639.29,2638.89,2640.04,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-18 13:15:00+00:00,XAU/USD,5min,2,LONG,SETUP_00080,0.0,0.0,0.0,0,0,0,1.2785,0.0,SSL_SESSION_LOW,10784,0.741,0.88,BOS_BULLISH,10729,LONG,1.334,MODERATE_BOS,RANGING,BB,2644.11,2643.73,2644.51,2643.47,2647.08,0.0,35.0,2.49,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-18 13:50:00+00:00,XAU/USD,5min,2,LONG,SETUP_00081,0.0,0.0,0.0,0,0,0,1.8374,0.0,SSL_EQUAL_LOWS,10793,0.902,1.657,BOS_BULLISH,10729,LONG,1.334,MODERATE_BOS,RANGING,BB,2644.11,2643.73,2644.51,2643.36,2647.08,0.0,35.0,2.24,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-18 16:10:00+00:00,XAU/USD,5min,2,LONG,SETUP_00082,2638.43994,2636.050049,65.0,8,3,4,1.7748,1.344,,-1,0.0,0.0,BOS_BULLISH,10729,LONG,1.334,MODERATE_BOS,RANGING,SR,2638.69,2638.19,2639.09,2637.84,2640.83,0.0,30.0,1.39,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 08:55:00+00:00,XAU/USD,5min,2,LONG,SETUP_00083,2618.1001,2613.36011,55.0,12,2,2,2.1585,2.263,SSL_SWING_LOW,11008,0.647,1.37,BOS_BULLISH,10729,LONG,1.334,MODERATE_BOS,DOWNTREND,SR,2618.43,2617.77,2618.83,2617.34,2622.84,0.0,30.0,2.68,0.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-19 12:00:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00085,0.0,0.0,0.0,0,0,0,1.7431,0.0,BSL_SWING_HIGH,11045,0.479,0.84,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2619.08,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-19 12:10:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00086,0.0,0.0,0.0,0,0,0,1.6184,0.0,BSL_SWING_HIGH,11045,0.479,0.84,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2619.05,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 14:25:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00087,0.0,0.0,0.0,0,0,0,2.7628,0.0,BSL_SWING_HIGH,11350,0.485,1.4,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,UPTREND,BB,2618.73,2616.11,2615.71,2619.28,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-20 14:40:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00088,2617.72998,2612.68994,65.0,6,2,3,2.9856,1.688,BSL_SWING_HIGH,11350,0.485,1.4,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,UPTREND,BB,2618.73,2616.11,2615.71,2619.33,2604.43,0.0,35.0,3.12,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-23 09:35:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00089,2632.18994,2629.1001,75.0,13,2,3,1.4523,1.954,BSL_SWING_HIGH,11568,0.462,0.68,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,UPTREND,SR,2629.33,2628.87,2628.47,2629.62,2626.01,0.0,50.0,2.15,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:45:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00090,2632.18994,2629.1001,75.0,15,2,3,1.3713,1.954,BSL_SWING_HIGH,11570,0.323,0.47,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,UPTREND,SR,2629.32,2628.88,2628.48,2629.59,2626.01,0.0,50.0,2.23,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 10:40:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00091,0.0,0.0,0.0,0,0,0,1.6543,0.0,BSL_EQUAL_HIGHS,11575,0.363,0.525,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,UPTREND,OB,2621.65,2621.45,2621.05,2621.98,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 16:55:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00092,0.0,0.0,0.0,0,0,0,1.743,0.0,,-1,0.0,0.0,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2619.08,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 10:05:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00093,0.0,0.0,0.0,0,0,0,1.339,0.0,,-1,0.0,0.0,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2619.0,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 10:30:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00094,0.0,0.0,0.0,0,0,0,1.3886,0.0,,-1,0.0,0.0,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2619.01,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 10:55:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00095,2617.97998,2614.34009,55.0,10,2,2,1.2225,2.759,,-1,0.0,0.0,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2618.97,0.0,0.0,0.0,0.0,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 11:15:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00096,2617.97998,2614.34009,55.0,14,2,2,1.2347,2.759,,-1,0.0,0.0,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2618.98,0.0,0.0,0.0,0.0,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 11:50:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00097,2617.97998,2614.34009,55.0,21,2,2,1.1669,2.759,,-1,0.0,0.0,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2618.96,0.0,0.0,0.0,0.0,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 12:20:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00098,2617.97998,2614.34009,55.0,27,2,2,1.1861,2.759,,-1,0.0,0.0,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2618.97,0.0,0.0,0.0,0.0,0.0,NO_BSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 14:30:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00099,2615.86011,2611.47998,55.0,25,2,3,1.6503,2.856,BSL_RANGE_HIGH,11904,0.751,1.24,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2619.06,0.0,0.0,0.0,0.0,0.0,NO_VALID_TARGET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 16:25:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00100,2615.86011,2611.47998,55.0,48,2,3,1.3866,2.856,BSL_RANGE_HIGH,11927,0.389,0.54,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2619.01,2610.29,0.0,35.0,1.64,0.0,SL_TOO_WIDE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 16:55:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00101,0.0,0.0,0.0,0,0,0,1.2892,0.0,BSL_EQUAL_HIGHS,11931,0.497,0.69,BOS_BEARISH,11044,SHORT,0.658,MODERATE_BOS,RANGING,BB,2618.73,2616.11,2615.71,2618.99,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 13:00:00+00:00,XAU/USD,5min,2,LONG,SETUP_00103,0.0,0.0,0.0,0,0,0,1.4049,0.0,SSL_SWING_LOW,12123,0.982,1.38,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2629.05,2626.65,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 13:25:00+00:00,XAU/USD,5min,2,LONG,SETUP_00104,0.0,0.0,0.0,0,0,0,1.581,0.0,SSL_SWING_LOW,12128,0.493,0.78,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2629.05,2626.61,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 14:55:00+00:00,XAU/USD,5min,2,LONG,SETUP_00105,0.0,0.0,0.0,0,0,0,1.7043,0.0,SSL_SWING_LOW,12145,0.815,1.31,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2629.05,2626.59,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-27 08:05:00+00:00,XAU/USD,5min,2,LONG,SETUP_00106,0.0,0.0,0.0,0,0,0,1.8223,0.0,SSL_RANGE_LOW,12337,0.446,0.67,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2629.05,2626.57,2634.01,0.0,35.0,2.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-27 08:20:00+00:00,XAU/USD,5min,2,LONG,SETUP_00107,0.0,0.0,0.0,0,0,0,1.7969,0.0,SSL_RANGE_LOW,12337,0.446,0.67,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2629.05,2626.57,2634.01,0.0,35.0,2.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-27 08:35:00+00:00,XAU/USD,5min,2,LONG,SETUP_00108,0.0,0.0,0.0,0,0,0,1.5305,0.0,SSL_RANGE_LOW,12337,0.446,0.67,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2629.05,2626.62,2634.01,0.0,35.0,2.04,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-27 10:15:00+00:00,XAU/USD,5min,2,LONG,SETUP_00109,2625.68994,2623.82007,65.0,8,3,2,1.2391,1.482,,-1,0.0,0.0,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,SR,2625.88,2625.5,2626.28,2625.25,2627.56,0.0,30.0,1.23,0.0,NO_SSL_SWEEP,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-27 11:55:00+00:00,XAU/USD,5min,2,LONG,SETUP_00110,2627.81006,2625.8501,65.0,9,2,2,1.0821,1.67,SSL_SWING_LOW,12383,0.434,0.51,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2629.05,2626.71,0.0,0.0,0.0,0.0,0.0,NO_VALID_TARGET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-27 12:35:00+00:00,XAU/USD,5min,2,LONG,SETUP_00111,0.0,0.0,0.0,0,0,0,1.465,0.0,SSL_SWING_LOW,12383,0.434,0.51,MSS_BULLISH,12116,LONG,0.774,MODERATE,RANGING,BB,2628.65,2626.93,2630.1,2626.64,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-02 08:20:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00113,2636.1001,2633.1499,55.0,20,2,4,1.3913,2.603,BSL_SWING_HIGH,13169,0.276,0.36,MSS_BEARISH,12444,SHORT,0.732,MODERATE,UPTREND,SR,2633.35,2632.95,2632.55,2633.62,2631.33,0.0,35.0,1.14,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 08:45:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00114,0.0,0.0,0.0,0,0,0,1.9312,0.0,,-1,0.0,0.0,MSS_BEARISH,12444,SHORT,0.732,MODERATE,UPTREND,SR,2652.47,2651.91,2651.51,2652.86,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 12:25:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00115,2658.73999,2656.43994,65.0,13,2,2,1.2602,1.691,BSL_EQUAL_HIGHS,13495,1.071,1.35,MSS_BEARISH,12444,SHORT,0.732,MODERATE,UPTREND,SR,2656.61,2656.27,2654.82,2656.86,0.0,0.0,0.0,0.0,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-03 13:10:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00116,0.0,0.0,0.0,0,0,0,1.3426,0.0,BSL_EQUAL_HIGHS,13504,0.253,0.34,MSS_BEARISH,12444,SHORT,0.732,MODERATE,UPTREND,SR,2656.62,2656.26,2655.86,2656.89,2653.14,0.0,35.0,2.66,0.0,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-03 15:20:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00117,2651.53003,2643.6499,55.0,23,3,2,3.0839,2.749,BSL_RANGE_HIGH,13522,0.446,1.17,MSS_BEARISH,12444,SHORT,0.732,MODERATE,RANGING,SR,2644.13,2643.17,2642.77,2644.74,0.0,0.0,0.0,0.0,0.0,NO_VALID_TARGET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-03 16:15:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00118,2651.53003,2643.6499,55.0,34,3,2,2.3547,2.749,BSL_SWING_HIGH,13539,0.455,1.12,MSS_BEARISH,12444,SHORT,0.732,MODERATE,RANGING,SR,2644.02,2643.27,2642.87,2644.5,0.0,0.0,0.0,0.0,0.0,NO_VALID_TARGET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-03 16:35:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00119,0.0,0.0,0.0,0,0,0,2.0739,0.0,BSL_SWING_HIGH,13539,0.455,1.12,MSS_BEARISH,12444,SHORT,0.732,MODERATE,RANGING,SR,2643.98,2643.32,2642.92,2644.39,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-06 07:35:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00120,0.0,0.0,0.0,0,0,0,1.8137,0.0,BSL_RANGE_HIGH,13707,0.42,0.58,MSS_BEARISH,12444,SHORT,0.732,MODERATE,DOWNTREND,BB,2629.44,2628.56,2628.16,2629.8,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 08:30:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00121,0.0,0.0,0.0,0,0,0,1.8911,0.0,,-1,0.0,0.0,MSS_BEARISH,12444,SHORT,0.732,MODERATE,DOWNTREND,BB,2629.44,2628.56,2628.16,2629.82,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 08:40:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00122,0.0,0.0,0.0,0,0,0,1.7693,0.0,,-1,0.0,0.0,MSS_BEARISH,12444,SHORT,0.732,MODERATE,DOWNTREND,BB,2629.44,2628.56,2628.16,2629.79,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 13:30:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00123,0.0,0.0,0.0,0,0,0,3.1274,0.0,BSL_RANGE_HIGH,13779,0.336,1.07,MSS_BEARISH,12444,SHORT,0.732,MODERATE,DOWNTREND,SR,2643.13,2642.24,2641.84,2643.76,2639.18,0.0,35.0,1.39,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-06 13:40:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00124,0.0,0.0,0.0,0,0,0,4.49,0.0,BSL_EQUAL_HIGHS,13784,0.664,2.785,MSS_BEARISH,12444,SHORT,0.732,MODERATE,DOWNTREND,BB,2629.44,2628.56,2628.16,2630.34,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-06 14:05:00+00:00,XAU/USD,5min,2,SHORT,SETUP_00125,0.0,0.0,0.0,0,0,0,4.1421,0.0,BSL_EQUAL_HIGHS,13784,0.664,2.785,MSS_BEARISH,12444,SHORT,0.732,MODERATE,RANGING,BB,2629.44,2628.56,2628.16,2630.27,0.0,0.0,0.0,0.0,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-07 15:05:00+00:00,XAU/USD,5min,2,LONG,SETUP_00128,0.0,0.0,0.0,0,0,0,3.8627,0.0,SSL_SWING_LOW,14068,0.537,1.4,MSS_BULLISH,14069,LONG,0.807,MODERATE,RANGING,BB,2643.39,2643.1,2643.79,2642.33,2649.47,0.0,35.0,3.88,0.0,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
