timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2025-01-02 08:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00076,2635.38989,2631.43994,70.0,34,2,2,1.5313,3.472,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2633.03,2635.03,2636.52,35,1.0,2.8,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00077,2640.070068,2635.48999,65.0,16,3,3,1.7536,2.624,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2633.03,2635.03,2636.52,35,1.0,2.61,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00078,2656.40991,2651.90991,65.0,26,2,2,2.008,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2655.91,2649.7,2647.41,25,1.0,1.74,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 09:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00079,2656.40991,2651.90991,65.0,29,2,2,1.7137,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2655.82,2649.79,2647.41,25,1.0,1.79,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 09:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00080,2656.40991,2651.90991,65.0,31,2,2,1.5409,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2655.77,2649.84,2647.41,25,1.0,1.82,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 10:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00081,2656.40991,2651.90991,65.0,40,2,2,1.4862,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2655.76,2649.85,2647.41,25,1.0,1.83,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 07:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00082,2635.32007,2630.32007,70.0,17,3,2,1.3622,3.399,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13705,LONG,0.39,MODERATE,DOWNTREND,OB,2630.99,2630.4,2631.21,2629.99,2632.44,2642.45,30,1.0,9.18,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 08:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00083,2631.52002,2625.52002,55.0,19,3,5,1.9256,3.228,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13705,LONG,0.39,MODERATE,DOWNTREND,OB,2630.99,2630.4,2631.21,2629.82,2632.61,2642.45,35,1.0,8.07,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-06 09:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00084,2634.3999,2627.34009,55.0,17,2,4,1.5711,3.437,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13705,LONG,0.39,MODERATE,DOWNTREND,FVG,2631.73,2631.24,2631.95,2630.77,2633.14,2642.45,30,1.0,8.85,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-07 09:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00085,2644.18994,2639.63989,70.0,29,2,5,1.5909,3.097,BSL_SWING_HIGH,13975,0.286,0.38,BOS_BEARISH,13989,SHORT,0.498,MODERATE_BOS,RANGING,OB,2640.86,2640.06,2639.84,2641.34,2638.33,2633.42,35,1.0,4.27,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00087,2655.12012,2652.52002,65.0,27,2,3,1.0858,2.126,BSL_EQUAL_HIGHS,14303,0.519,0.565,MSS_BEARISH,14307,SHORT,0.726,MODERATE,RANGING,OB,2652.38,2651.94,2651.71,2652.71,2650.71,2650.6,35,1.0,1.12,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-26 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00088,3317.8,3313.1,65.0,31,9,9,1.8834,0.256,SSL_RANGE_LOW,15019,0.2,1.4,MSS_BULLISH,15025,LONG,0.323,MODERATE,RANGING,OB,3313.7,3311.8,3313.93,3311.23,3316.62,3322.5,25,1.0,3.19,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-26 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00089,3317.8,3313.1,65.0,40,9,9,1.8575,0.256,SSL_RANGE_LOW,15019,0.2,1.4,MSS_BULLISH,15025,LONG,0.323,MODERATE,RANGING,OB,3312.2,3311.4,3312.43,3310.84,3314.01,3322.5,25,1.0,6.37,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00092,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.1,3323.75,3324.0,35,1.0,1.07,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00093,3318.5,3312.1,65.0,32,2,4,2.7242,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3316.08,3323.77,3324.0,35,1.0,1.06,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00095,3258.69,3249.01,80.0,52,3,2,3.6987,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.63,3256.68,3239.33,50,1.0,6.83,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00096,3258.69,3249.01,80.0,55,3,2,3.4979,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.57,3256.74,3239.33,50,1.0,6.97,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00097,3258.69,3249.01,80.0,58,3,2,3.5785,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.59,3256.72,3239.33,50,1.0,6.92,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00098,3258.69,3249.01,80.0,66,3,2,2.7243,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.34,3256.97,3239.33,45,1.0,7.58,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00099,3258.69,3249.01,80.0,74,3,2,2.7476,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.34,3256.97,3239.33,45,1.0,7.56,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00100,3263.21,3255.03,75.0,42,5,2,2.1425,2.964,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3262.16,3257.15,3246.85,50,1.0,5.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-06 07:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00101,3375.51,3352.13,50.0,57,1,2,4.0303,3.256,SSL_RANGE_LOW,17119,0.439,1.97,BOS_BULLISH,17135,LONG,0.509,MODERATE_BOS,UPTREND,OB,3366.92,3365.08,3367.15,3363.87,3370.42,3398.89,20,1.0,9.7,LONG_BLOCKED_SWEEP_SSL_RANGE_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00102,0.0,0.0,0.0,0,0,0,4.3366,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.37,3387.72,3369.53,35,1.0,8.82,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00103,0.0,0.0,0.0,0,0,0,4.1692,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.32,3387.77,3369.53,35,1.0,9.01,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 10:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00104,0.0,0.0,0.0,0,0,0,4.0837,0.0,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.3,3387.79,3369.53,35,1.0,9.12,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-07 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00105,3393.28,3384.04,45.0,9,4,1,4.0091,2.229,BSL_EQUAL_HIGHS,17430,0.935,3.755,MSS_BEARISH,17430,SHORT,0.825,MODERATE,RANGING,OB,3391.07,3390.27,3390.04,3392.27,3387.82,3369.53,35,1.0,9.21,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 07:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00107,3325.25,3312.82,80.0,26,2,3,3.9661,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3319.76,3327.15,3337.68,50,1.0,3.85,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00108,3325.25,3312.82,80.0,34,2,3,3.51,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3319.9,3327.01,3337.68,50,1.0,4.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00109,3325.25,3312.82,80.0,36,2,3,3.3248,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3319.95,3326.96,3337.68,50,1.0,4.06,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00110,3325.25,3312.82,80.0,38,2,3,3.1523,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3320.0,3326.91,3337.68,45,1.0,4.12,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 08:40:00+00:00,XAU/USD,5min,99,LONG,SETUP_00111,3325.25,3312.82,80.0,40,2,3,2.9863,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,DOWNTREND,OB,3323.23,3320.95,3323.46,3320.05,3326.86,3337.68,45,1.0,4.18,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00112,3325.25,3312.82,80.0,57,2,3,2.3391,2.899,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,RANGING,OB,3323.23,3320.95,3323.46,3320.25,3326.66,3337.68,40,1.0,4.44,LONG_BLOCKED_SWEEP_SSL_SESSION_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-09 10:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00113,3329.29,3322.06,65.0,22,5,2,2.9195,3.107,SSL_SESSION_LOW,17995,0.781,3.11,MSS_BULLISH,17996,LONG,0.322,MODERATE,RANGING,OB,3323.23,3320.95,3323.46,3320.07,3326.84,3329.68,35,1.0,1.84,LONG_BLOCKED_SWEEP_SSL_SESSION_LOW,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 10:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00116,3236.64,3228.13,70.0,56,2,2,2.5502,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.56,3224.97,3221.87,35,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 10:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00117,3236.64,3228.13,70.0,58,2,2,2.579,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.56,3224.97,3221.87,35,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00118,3236.64,3228.13,70.0,60,2,2,2.731,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.61,3224.92,3221.87,35,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00119,3236.64,3228.13,70.0,64,2,2,2.6718,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.59,3224.94,3221.87,35,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00120,3236.64,3228.13,70.0,67,2,2,2.4656,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.53,3225.0,3221.87,35,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00121,3236.64,3228.13,70.0,69,2,2,2.4918,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.54,3224.99,3221.87,35,1.0,1.46,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-14 11:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00122,3236.64,3228.13,70.0,71,2,2,2.6028,2.919,BSL_RANGE_HIGH,19030,0.488,1.88,MSS_BEARISH,19030,SHORT,0.486,MODERATE,RANGING,OB,3237.79,3231.99,3231.76,3238.57,3224.96,3221.87,35,1.0,1.45,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00126,3556.25,3550.25,55.0,31,2,5,1.2586,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35,1.0,7.0,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00127,3556.25,3550.25,55.0,33,2,5,1.2632,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35,1.0,6.98,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-03 10:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00128,3556.25,3550.25,55.0,35,2,5,1.6283,2.956,SSL_EQUAL_LOWS,20766,0.4,0.585,BOS_BULLISH,20777,LONG,0.593,MODERATE_BOS,DOWNTREND,OB,3550.85,3550.65,3551.08,3550.08,3552.08,3556.69,35,1.0,6.15,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 07:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00129,3544.73,3538.44,60.0,49,5,1,3.9056,1.97,SSL_SESSION_LOW,21050,0.541,2.57,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3543.91,3550.62,3551.02,30,1.0,1.12,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-04 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00130,3554.77,3543.49,50.0,55,1,2,2.178,3.189,SSL_SESSION_LOW,21050,0.541,2.57,BOS_BULLISH,21050,LONG,0.6,MODERATE_BOS,DOWNTREND,OB,3547.04,3545.08,3547.27,3544.43,3550.1,3554.72,35,1.0,2.63,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 07:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00131,3660.42,3646.34,70.0,18,2,2,3.2519,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,OB,3656.63,3656.0,3655.77,3657.61,3653.94,3653.59,25,1.0,1.19,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-09 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00132,3660.42,3646.34,70.0,31,2,2,2.3214,3.477,BSL_PDH,22099,0.374,1.68,MSS_BEARISH,22107,SHORT,0.712,MODERATE,DOWNTREND,OB,3656.63,3656.0,3655.77,3657.33,3654.22,3650.43,35,1.0,3.44,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-11 08:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00134,3629.08,3624.22,40.0,50,1,3,1.9773,3.359,BSL_SWING_HIGH,22695,0.312,0.67,BOS_BEARISH,22700,SHORT,0.762,MODERATE_BOS,DOWNTREND,OB,3626.8,3625.71,3625.48,3627.39,3623.58,3621.08,35,1.0,2.31,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00136,3645.45,3640.45,55.0,22,4,2,1.8497,2.919,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.78,3645.33,3641.94,35,1.0,2.52,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 10:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00137,0.0,0.0,0.0,0,0,0,1.2421,0.0,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.6,3645.51,3641.94,35,1.0,2.74,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-12 11:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00138,3650.3,3648.49,65.0,8,5,4,0.9718,1.863,BSL_PDH,22984,1.617,3.23,BOS_BEARISH,22984,SHORT,3.239,MODERATE_BOS,DOWNTREND,OB,3649.23,3647.78,3647.55,3649.52,3645.59,3641.94,35,1.0,2.85,SHORT_BLOCKED_SWEEP_BSL_PDH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 08:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00139,3636.36,3633.87,55.0,17,3,3,1.243,2.59,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.52,3638.41,3638.85,30,1.0,1.18,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 09:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00140,0.0,0.0,0.0,0,0,0,1.2755,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.51,3638.42,3655.89,25,1.0,8.11,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 09:55:00+00:00,XAU/USD,5min,99,LONG,SETUP_00141,0.0,0.0,0.0,0,0,0,1.117,0.0,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.6,3637.33,3655.89,25,1.0,14.65,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00142,3635.01,3631.93,65.0,8,3,2,1.0157,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.59,3638.34,3655.89,25,1.0,8.37,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 10:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00143,3635.01,3631.93,65.0,16,3,2,1.0041,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.64,3637.29,3638.09,30,1.0,1.6,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 11:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00144,3635.01,3631.93,65.0,21,3,2,0.9368,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,OB,3635.74,3634.94,3635.97,3634.66,3637.27,3638.09,30,1.0,1.63,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-13 11:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00145,3635.01,3631.93,65.0,25,3,2,1.6703,3.032,SSL_SWING_LOW,23255,0.387,0.53,BOS_BULLISH,23268,LONG,1.884,MODERATE_BOS,DOWNTREND,FVG,3635.74,3633.89,3635.97,3633.39,3638.54,3655.89,25,1.0,7.73,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-16 08:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00146,3704.53,3695.78,55.0,8,2,2,2.6858,3.258,SSL_EQUAL_LOWS,23724,0.375,0.553,BOS_BULLISH,23741,LONG,0.698,MODERATE_BOS,DOWNTREND,OB,3702.32,3701.51,3702.55,3700.7,3704.39,3713.28,25,1.0,5.83,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-16 08:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00147,3704.53,3695.78,55.0,13,2,2,1.9961,3.258,SSL_EQUAL_LOWS,23724,0.375,0.553,BOS_BULLISH,23741,LONG,0.698,MODERATE_BOS,DOWNTREND,OB,3702.32,3701.51,3702.55,3700.91,3704.18,3705.74,35,1.0,1.96,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-09-17 09:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00148,3682.11,3675.67,55.0,22,2,2,2.4943,3.116,BSL_EQUAL_HIGHS,24014,0.483,0.98,BOS_BEARISH,24030,SHORT,0.711,MODERATE_BOS,DOWNTREND,OB,3685.98,3683.93,3683.7,3686.73,3680.68,3669.23,25,1.0,4.79,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
