timestamp,symbol,timeframe,iteration,direction,setup_id,range_high,range_low,range_quality_score,range_bars,range_touches_high,range_touches_low,atr_at_setup,range_height_atr,ssl_bsl_sweep_type,sweep_bar,sweep_wick_size_atr,sweep_wick_size_abs,structure_break_type,breakout_bar,breakout_direction,breakout_body_atr,breakout_quality,htf_trend,retest_zone_type,retest_zone_top,retest_zone_bottom,entry_price,sl_price,tp1_price,tp2_price,tp_score,rr_tp1,rr_tp2,rejection_reason,entry_bar,exit_bar,exit_reason,exit_price,r_multiple,mae_abs,mfe_abs,bars_held,session
2024-12-23 07:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00135,2632.92993,2628.19995,70.0,13,2,3,1.5076,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.22,2627.05,2621.85,35.0,1.0,2.68,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00136,2632.92993,2628.19995,70.0,15,2,3,1.4631,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.2,2627.07,2621.85,35.0,1.0,2.7,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00137,2632.92993,2628.19995,70.0,17,2,3,1.3971,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.17,2627.1,2621.85,35.0,1.0,2.73,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 07:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00138,2632.92993,2628.19995,70.0,19,2,3,1.364,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.15,2627.12,2623.26,35.0,1.0,2.28,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00139,2632.92993,2628.19995,70.0,26,2,3,1.6404,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.29,2626.98,2621.85,35.0,1.0,2.63,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 08:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00140,2632.92993,2628.19995,70.0,29,2,3,1.6722,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.31,2626.96,2621.85,35.0,1.0,2.61,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-23 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00141,2632.92993,2628.19995,70.0,32,2,3,1.5813,2.872,BSL_SESSION_HIGH,11537,0.313,0.53,MSS_BEARISH,11539,SHORT,1.065,STRONG,UPTREND,OB,2632.47,2630.36,2630.14,2633.26,2627.01,2621.85,35.0,1.0,2.65,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-24 14:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00143,2615.060059,2611.47998,45.0,14,4,1,1.5003,2.43,BSL_EQUAL_HIGHS,11878,0.219,0.26,BOS_BEARISH,11892,SHORT,0.781,MODERATE_BOS,RANGING,OB,2614.45,2614.09,2613.87,2615.2,2612.53,2608.19,30.0,1.0,4.25,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 14:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00144,2615.060059,2611.47998,45.0,16,4,1,1.4262,2.43,BSL_EQUAL_HIGHS,11878,0.219,0.26,BOS_BEARISH,11892,SHORT,0.781,MODERATE_BOS,RANGING,OB,2614.45,2614.09,2613.87,2615.16,2612.57,2608.19,30.0,1.0,4.37,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 14:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00145,2615.060059,2611.47998,45.0,20,4,1,1.6503,2.43,BSL_EQUAL_HIGHS,11878,0.219,0.26,BOS_BEARISH,11892,SHORT,0.781,MODERATE_BOS,RANGING,OB,2614.45,2614.09,2613.87,2615.28,2612.46,2608.19,30.0,1.0,4.02,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-24 14:45:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00146,2615.060059,2611.47998,45.0,23,4,1,1.8597,2.43,BSL_EQUAL_HIGHS,11878,0.219,0.26,BOS_BEARISH,11892,SHORT,0.781,MODERATE_BOS,RANGING,OB,2614.45,2614.09,2613.87,2615.38,2612.35,2608.19,30.0,1.0,3.75,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 08:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00147,2628.27002,2624.72998,40.0,38,4,1,1.3745,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.91,2623.84,2621.19,30.0,1.0,2.05,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00148,2628.27002,2624.72998,40.0,44,4,1,1.2215,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.83,2623.92,2621.19,30.0,1.0,2.11,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:15:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00149,2628.27002,2624.72998,40.0,47,4,1,1.1568,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.8,2623.95,2621.19,30.0,1.0,2.14,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00150,2628.27002,2624.72998,40.0,49,4,1,1.0609,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.75,2624.0,2621.19,30.0,1.0,2.18,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 09:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00151,2628.27002,2624.72998,40.0,55,4,1,0.9691,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.7,2624.05,2621.19,30.0,1.0,2.23,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00152,2628.27002,2624.72998,40.0,57,4,1,0.9207,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.68,2624.07,2621.19,30.0,1.0,2.25,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 10:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00153,2628.27002,2624.72998,40.0,60,4,1,0.9805,3.453,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.71,2624.04,2621.19,30.0,1.0,2.22,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-26 12:00:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00154,2630.060059,2626.76001,65.0,28,2,4,0.922,3.13,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.68,2624.07,2623.46,30.0,1.0,1.26,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 12:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00155,0.0,0.0,0.0,0,0,0,1.0501,0.0,BSL_RANGE_HIGH,12053,1.006,1.32,BOS_BEARISH,12055,SHORT,1.192,MODERATE_BOS,RANGING,OB,2628.22,2626.6,2626.38,2628.75,2624.01,2615.23,30.0,1.0,4.7,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-26 14:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00156,0.0,0.0,0.0,0,0,0,1.5683,0.0,BSL_EQUAL_HIGHS,12126,0.658,0.986,MSS_BEARISH,12126,SHORT,0.44,MODERATE,RANGING,OB,2626.85,2626.34,2626.12,2627.63,2624.6,2615.23,30.0,1.0,7.17,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-27 12:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00158,0.0,0.0,0.0,0,0,0,1.1042,0.0,SSL_RANGE_LOW,12337,0.446,0.67,BOS_BULLISH,12340,LONG,0.669,MODERATE_BOS,RANGING,OB,2633.27,2630.11,2634.02,2629.56,2638.48,2639.12,35.0,1.0,1.14,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-27 12:15:00+00:00,XAU/USD,5min,99,LONG,SETUP_00159,0.0,0.0,0.0,0,0,0,1.2094,0.0,SSL_RANGE_LOW,12337,0.446,0.67,BOS_BULLISH,12340,LONG,0.669,MODERATE_BOS,RANGING,OB,2633.27,2630.11,2634.02,2629.51,2638.53,2639.12,35.0,1.0,1.13,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-30 07:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00160,2621.23999,2617.02002,40.0,8,1,1,1.2957,3.257,BSL_SWING_HIGH,12592,0.504,0.58,BOS_BEARISH,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2620.1,2617.69,2612.8,30.0,1.0,5.07,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-30 07:30:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00161,2621.23999,2617.02002,40.0,10,1,1,1.2084,3.257,BSL_SWING_HIGH,12592,0.504,0.58,BOS_BEARISH,12603,SHORT,0.794,MODERATE_BOS,RANGING,OB,2619.45,2619.12,2618.9,2620.05,2617.74,2612.8,30.0,1.0,5.26,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2024-12-30 12:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00162,2618.72998,2614.27002,55.0,10,3,3,1.4558,3.01,BSL_SWING_HIGH,12660,0.6,0.92,BOS_BEARISH,12661,SHORT,0.591,MODERATE_BOS,RANGING,OB,2618.55,2618.35,2618.13,2619.28,2616.98,2609.49,35.0,1.0,7.49,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-31 12:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00163,2615.090088,2611.43994,55.0,55,4,2,1.2541,2.629,SSL_RANGE_LOW,12936,0.755,0.99,BOS_BULLISH,12936,LONG,0.832,MODERATE_BOS,RANGING,OB,2611.18,2610.51,2611.4,2609.88,2612.93,2618.74,25.0,1.0,4.82,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-31 12:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00164,2615.090088,2611.43994,55.0,58,4,2,1.1529,2.629,SSL_RANGE_LOW,12936,0.755,0.99,BOS_BULLISH,12936,LONG,0.832,MODERATE_BOS,RANGING,OB,2611.18,2610.51,2611.4,2609.93,2612.88,2628.11,25.0,1.0,11.35,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2024-12-31 12:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00165,2615.090088,2611.43994,55.0,60,4,2,1.2766,2.629,SSL_RANGE_LOW,12936,0.755,0.99,BOS_BULLISH,12936,LONG,0.832,MODERATE_BOS,RANGING,OB,2611.18,2610.51,2611.4,2609.87,2612.94,2618.74,25.0,1.0,4.78,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-02 08:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00166,2635.38989,2631.43994,70.0,34,2,2,1.5313,3.472,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2632.84,2635.23,2636.52,35.0,1.0,2.08,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00167,2640.070068,2635.48999,65.0,16,3,3,1.7536,2.624,SSL_SWING_LOW,13146,0.276,0.3,BOS_BULLISH,13165,LONG,1.174,MODERATE_BOS,UPTREND,OB,2633.81,2633.61,2634.03,2632.73,2635.34,2636.52,35.0,1.0,1.91,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-02 14:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00168,2650.19995,2640.52002,65.0,10,3,2,2.7866,3.408,SSL_EQUAL_LOWS,13235,0.754,2.097,BOS_BULLISH,13244,LONG,0.596,MODERATE_BOS,UPTREND,OB,2647.19,2646.53,2647.41,2645.14,2649.69,2659.88,25.0,1.0,5.47,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-02 15:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00169,2650.19995,2640.52002,65.0,12,3,2,2.825,3.408,SSL_EQUAL_LOWS,13235,0.754,2.097,BOS_BULLISH,13244,LONG,0.596,MODERATE_BOS,UPTREND,OB,2647.19,2646.53,2647.41,2645.12,2649.71,2659.88,25.0,1.0,5.43,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-03 09:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00170,2656.40991,2651.90991,65.0,26,2,2,2.008,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2656.31,2649.3,2647.41,25.0,1.0,1.54,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 09:40:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00171,2656.40991,2651.90991,65.0,29,2,2,1.7137,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2656.17,2649.44,2647.41,25.0,1.0,1.6,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 09:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00172,2656.40991,2651.90991,65.0,31,2,2,1.5409,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2656.08,2649.53,2647.41,25.0,1.0,1.65,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 10:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00173,2656.40991,2651.90991,65.0,40,2,2,1.4862,2.88,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2656.05,2649.56,2647.41,25.0,1.0,1.66,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-03 13:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00174,0.0,0.0,0.0,0,0,0,2.1838,0.0,BSL_SWING_HIGH,13455,0.415,0.88,BOS_BEARISH,13455,SHORT,0.779,MODERATE_BOS,UPTREND,OB,2655.31,2653.03,2652.81,2656.4,2649.21,2622.85,25.0,1.0,8.33,HTF_NOT_BEARISH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-03 15:10:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00175,2651.53003,2643.6499,55.0,21,5,2,2.9069,2.902,BSL_RANGE_HIGH,13522,0.446,1.17,MSS_BEARISH,13526,SHORT,0.502,MODERATE,RANGING,OB,2647.99,2646.65,2646.42,2649.44,2643.41,2635.77,25.0,1.0,3.53,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-03 16:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00176,2651.53003,2643.6499,55.0,32,5,2,2.4631,2.902,BSL_RANGE_HIGH,13522,0.446,1.17,MSS_BEARISH,13526,SHORT,0.502,MODERATE,RANGING,OB,2647.99,2646.65,2646.42,2649.22,2643.63,2635.77,25.0,1.0,3.81,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-06 09:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00177,2631.52002,2625.52002,55.0,20,3,5,2.0795,3.228,SSL_SWING_LOW,13705,0.467,0.61,MSS_BULLISH,13706,LONG,0.407,MODERATE,DOWNTREND,OB,2631.91,2631.35,2632.13,2630.31,2633.96,2642.45,35.0,1.0,5.65,HTF_NOT_BULLISH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-07 09:05:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00178,2644.18994,2639.63989,70.0,29,2,5,1.5909,3.097,BSL_SWING_HIGH,13975,0.286,0.38,BOS_BEARISH,13989,SHORT,0.498,MODERATE_BOS,RANGING,OB,2640.86,2640.06,2639.84,2641.66,2638.01,2633.42,35.0,1.0,3.53,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 11:20:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00180,2655.12012,2652.52002,65.0,27,2,3,1.0858,2.126,BSL_EQUAL_HIGHS,14303,0.519,0.565,MSS_BEARISH,14307,SHORT,0.726,MODERATE,RANGING,OB,2652.38,2651.94,2651.71,2652.92,2650.51,2649.92,30.0,1.0,1.49,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-01-08 13:25:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00181,2659.27002,2650.37988,55.0,8,3,2,2.8906,3.075,BSL_EQUAL_HIGHS,14303,0.519,0.565,MSS_BEARISH,14307,SHORT,0.726,MODERATE,RANGING,OB,2654.74,2654.51,2654.29,2656.19,2652.38,2649.34,35.0,1.0,2.6,SHORT_BLOCKED_SWEEP_BSL_EQUAL_HIGHS,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-09 14:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00182,2675.80005,2671.42993,75.0,22,3,4,2.5607,2.347,SSL_RANGE_LOW,14618,0.318,0.71,BOS_BULLISH,14618,LONG,0.892,MODERATE_BOS,RANGING,OB,2672.72,2670.73,2672.94,2669.45,2676.44,2680.17,45.0,1.0,2.07,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-09 14:45:00+00:00,XAU/USD,5min,99,LONG,SETUP_00183,2675.80005,2671.42993,75.0,25,3,4,2.2722,2.347,SSL_RANGE_LOW,14618,0.318,0.71,BOS_BULLISH,14618,LONG,0.892,MODERATE_BOS,RANGING,OB,2674.89,2672.77,2675.11,2671.63,2678.6,2680.17,45.0,1.0,1.45,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-09 15:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00184,2675.80005,2671.42993,75.0,28,3,4,2.3685,2.347,SSL_RANGE_LOW,14618,0.318,0.71,BOS_BULLISH,14618,LONG,0.892,MODERATE_BOS,RANGING,OB,2672.72,2670.73,2672.94,2669.55,2676.34,2680.17,45.0,1.0,2.13,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-09 15:10:00+00:00,XAU/USD,5min,99,LONG,SETUP_00185,2675.80005,2671.42993,75.0,30,3,4,2.6662,2.347,SSL_RANGE_LOW,14618,0.318,0.71,BOS_BULLISH,14618,LONG,0.892,MODERATE_BOS,RANGING,OB,2674.89,2672.77,2675.11,2671.44,2678.79,2680.17,45.0,1.0,1.37,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-09 15:30:00+00:00,XAU/USD,5min,99,LONG,SETUP_00186,2675.80005,2671.42993,75.0,34,3,4,2.4323,2.347,SSL_RANGE_LOW,14618,0.318,0.71,BOS_BULLISH,14618,LONG,0.892,MODERATE_BOS,RANGING,OB,2672.72,2670.73,2672.94,2669.51,2676.38,2680.17,45.0,1.0,2.11,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-01-10 13:50:00+00:00,XAU/USD,5min,99,LONG,SETUP_00187,0.0,0.0,0.0,0,0,0,4.7909,0.0,SSL_EQUAL_LOWS,14883,0.376,0.78,BOS_BULLISH,14883,LONG,0.863,MODERATE_BOS,RANGING,FVG,2678.65,2677.73,2678.87,2675.33,2682.42,2682.71,35.0,1.0,1.08,NO_VALID_RANGE,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-26 10:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00188,3317.8,3313.1,65.0,31,9,9,1.8834,0.256,SSL_RANGE_LOW,15019,0.2,1.4,BOS_BULLISH,15025,LONG,0.323,MODERATE_BOS,RANGING,OB,3313.7,3311.8,3313.93,3310.86,3316.99,3322.5,25.0,1.0,2.8,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-26 11:00:00+00:00,XAU/USD,5min,99,LONG,SETUP_00189,3317.8,3313.1,65.0,40,9,9,1.8575,0.256,SSL_RANGE_LOW,15019,0.2,1.4,BOS_BULLISH,15025,LONG,0.323,MODERATE_BOS,RANGING,OB,3312.2,3311.4,3312.43,3310.47,3314.38,3322.5,25.0,1.0,5.16,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-26 12:20:00+00:00,XAU/USD,5min,99,LONG,SETUP_00190,3317.8,3313.1,65.0,54,9,9,1.1194,0.256,SSL_RANGE_LOW,15019,0.2,1.4,BOS_BULLISH,15025,LONG,0.323,MODERATE_BOS,RANGING,OB,3313.7,3311.8,3313.93,3311.24,3316.61,3317.8,25.0,1.0,1.44,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 11:05:00+00:00,XAU/USD,5min,99,LONG,SETUP_00193,3318.5,3312.1,65.0,28,2,4,2.6673,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.57,3324.28,3324.9,30.0,1.0,1.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 11:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00194,3318.5,3312.1,65.0,32,2,4,2.7242,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.54,3324.31,3324.9,30.0,1.0,1.13,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-04-29 13:25:00+00:00,XAU/USD,5min,99,LONG,SETUP_00195,3318.5,3312.1,65.0,56,2,4,2.5667,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.62,3324.23,3324.9,30.0,1.0,1.15,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 13:35:00+00:00,XAU/USD,5min,99,LONG,SETUP_00196,3318.5,3312.1,65.0,58,2,4,2.7012,3.13,SSL_SWING_LOW,15518,0.52,0.9,BOS_BULLISH,15533,LONG,0.698,MODERATE_BOS,RANGING,OB,3319.7,3316.9,3319.93,3315.55,3324.3,3324.9,30.0,1.0,1.14,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-04-29 15:55:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00198,3321.5,3305.7,65.0,43,2,3,2.9023,3.452,BSL_SWING_HIGH,15625,0.413,1.1,BOS_BEARISH,15625,SHORT,0.751,MODERATE_BOS,RANGING,OB,3315.8,3314.7,3314.47,3317.25,3311.7,3310.0,35.0,1.0,1.61,MSS_REQUIRED_NOT_MET,-1,-1,,0.0,0.0,0.0,0.0,0,new_york
2025-05-02 07:35:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00201,3258.69,3249.01,80.0,52,3,2,3.6987,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.37,3255.94,3239.33,50.0,1.0,5.47,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
2025-05-02 07:50:00+00:00,XAU/USD,5min,99,SHORT,SETUP_00202,3258.69,3249.01,80.0,55,3,2,3.4979,3.494,BSL_RANGE_HIGH,16354,0.43,1.46,MSS_BEARISH,16362,SHORT,0.302,MODERATE,RANGING,OB,3261.52,3259.88,3259.65,3263.27,3256.04,3239.33,50.0,1.0,5.62,SHORT_BLOCKED_SWEEP_BSL_RANGE_HIGH,-1,-1,,0.0,0.0,0.0,0.0,0,london
